38
term		tfidf
84		0.11089010112
1187		0.159753014492
1278		0.117171101317
1383		0.169475651778
1442		0.159753014492
1520		0.169475651778
1889		0.177696024475
1924		0.261976490383
2532		0.0369633670399
3101		0.16720608091
3284		0.188049756303
3513		0.1848168352
4730		0.14441183107
4813		0.0858262804116
5566		0.189595570807
6257		0.240550001906
6922		0.136780711511
7116		0.0739267340799
7395		0.0585855506587
7418		0.0739267340799
7661		0.191097835397
8000		0.0739267340799
8098		0.302172778526
8134		0.236281575134
8266		0.103769290395
8769		0.140732657435
8802		0.236281575134
8906		0.287382307741
8920		0.127872240669
9190		0.157017703838
9195		0.103769290395
10074		0.157017703838
10944		0.0585855506587
10991		0.151086389263
11093		0.136780711511
11144		0.0739267340799
12051		0.162354841054
12122		0.0
