188
term		tfidf
6		0.0331734715856
26		0.0229231852135
76		0.0193723388948
204		0.179629874708
378		0.0387446777896
458		0.0744200882629
528		0.0160226188681
561		0.0587359139031
617		0.072944537347
668		0.0402502445283
692		0.0138011326908
721		0.0178377052367
952		0.0109371388912
1120		0.0345028317271
1419		0.0489075075568
1542		0.0356754104733
1610		0.279223037841
1727		0.0160226188681
1784		0.0312151393954
1829		0.0282058085205
1870		0.0909284333581
1947		0.0316388379275
2041		0.0367243179043
2166		0.0378968966505
2232		0.0138011326908
2244		0.0178377052367
2416		0.0207016990363
2422		0.045846370427
2542		0.0670456403233
2610		0.0298237515589
2630		0.0307726037473
2746		0.0713508209466
2790		0.0467043049712
2861		0.0109371388912
2892		0.0489075075568
2935		0.0449074686771
3043		0.0536504339263
3053		0.0316388379275
3079		0.0341867603281
3148		0.0378968966505
3254		0.0427132950351
3315		0.0539195155186
3482		0.0247382715821
3506		0.0742148147462
3545		0.0282058085205
3562		0.0397119830191
3566		0.0207016990363
3681		0.0218742777825
3977		0.0160226188681
4116		0.0160226188681
4142		0.0808792732779
4209		0.0414033980725
4217		0.0383298088925
4232		0.0414033980725
4284		0.0218742777825
4336		0.0558446075683
4373		0.0160226188681
4512		0.102140519129
4602		0.0427132950351
4617		0.0356754104733
4674		0.0402502445283
4711		0.0748885998953
4715		0.0160226188681
4782		0.0341867603281
4933		0.0356754104733
4943		0.0109371388912
4952		0.0449074686771
4959		0.0287748441279
4997		0.0374442999476
5048		0.0324356961277
5142		0.0558446075683
5186		0.0536504339263
5190		0.0510702595645
5250		0.0178377052367
5251		0.0282058085205
5257		0.389228353532
5275		0.0207016990363
5364		0.0109371388912
5372		0.0193723388948
5392		0.113690689952
5393		0.0449074686771
5565		0.0218742777825
5579		0.0320452377361
5597		0.0372100441315
5639		0.045846370427
5728		0.0627633905937
5734		0.0353949577629
5941		0.0345028317271
5950		0.0160226188681
5996		0.0427132950351
6003		0.0160226188681
6014		0.0552045307634
6053		0.0218742777825
6084		0.0414033980725
6096		0.0109371388912
6157		0.030309477786
6257		0.134722406031
6339		0.120750733585
6560		0.0552045307634
6568		0.0518080350225
6592		0.42920347141
6651		0.0316388379275
6664		0.0207016990363
6773		0.0696730527944
7008		0.0909284333581
7015		0.0393362624731
7176		0.0255351297823
7184		0.0393362624731
7371		0.0282058085205
7395		0.0109371388912
7396		0.00690056634542
7412		0.0420069412113
7603		0.124210194218
7753		0.0934086099423
7781		0.0293131056371
7855		0.0138011326908
7951		0.0587359139031
7982		0.0489075075568
8000		0.0138011326908
8066		0.0480678566042
8181		0.0467043049712
8237		0.0536504339263
8266		0.0774893555792
8278		0.056411617041
8360		0.0502734013643
8559		0.0402502445283
8653		0.0207016990363
8775		0.0193723388948
8792		0.0109371388912
8844		0.0207016990363
8930		0.0138011326908
8998		0.0397119830191
9007		0.0449074686771
9028		0.0383298088925
9051		0.117252422548
9074		0.0420069412113
9106		0.0575496882558
9134		0.0218742777825
9241		0.0
9242		0.0
9289		0.0539195155186
9337		0.0320452377361
9373		0.0238720374019
9449		0.0193723388948
9478		0.0109371388912
9517		0.0269597577593
9527		0.0238720374019
9556		0.0480678566042
9564		0.0138011326908
9571		0.0387446777896
9573		0.0353949577629
9582		0.0854265900701
9712		0.0262729052402
9713		0.0407608904501
10108		0.0160226188681
10116		0.0287748441279
10173		0.0387446777896
10210		0.0
10301		0.0882212209538
10316		0.0276022653817
10443		0.0372100441315
10508		0.41446428018
10537		0.0414033980725
10702		0.0433728350189
10798		0.0716161122056
10913		0.0207016990363
10926		0.0287748441279
10956		0.0109371388912
10979		0.0160226188681
11018		0.118008787419
11102		0.0441106104769
11131		0.0276022653817
11186		0.0282058085205
11193		0.0433728350189
11371		0.00690056634542
11582		0.0312151393954
11786		0.0269597577593
11798		0.0109371388912
11827		0.0293131056371
11860		0.0262729052402
11875		0.00690056634542
11892		0.0178377052367
11896		0.0378968966505
12035		0.0218742777825
12038		0.0193723388948
12083		0.0316388379275
12090		0.056411617041
12122		0.0
