237
term		tfidf
21		0.0598148639679
40		0.0370691000478
102		0.0506371873611
103		0.0291959811727
131		0.0267526810365
199		0.0267526810365
228		0.0218158717451
267		0.0492268574174
328		0.0253185936806
396		0.0598148639679
477		0.087587943518
499		0.0337581249074
574		0.0280355158902
610		0.0195959846633
630		0.109845472168
648		0.0571203029581
764		0.0405718219833
866		0.0195959846633
929		0.0682990766022
939		0.0718352023168
1022		0.0598148639679
1058		0.0718352023168
1120		0.0421976561343
1187		0.0729500942341
1520		0.0773898683976
1600		0.0436317434902
1606		0.0381767423848
1633		0.0498513876353
1675		0.0583919623453
1730		0.0656155581717
1766		0.0549227360839
1838		0.0718352023168
1874		0.0253185936806
1889		0.0405718219833
2022		0.0418110944655
2063		0.204371868209
2067		0.0312299765544
2096		0.0280355158902
2187		0.0498513876353
2218		0.0405718219833
2253		0.0506371873611
2339		0.00843953122686
2348		0.0783839386533
2447		0.0571203029581
2532		0.00843953122686
2533		0.0439653443541
2642		0.0436317434902
2670		0.0236927595296
2728		0.0605108059439
2787		0.0267526810365
2952		0.0321322907564
3237		0.0391919693266
3284		0.0858716030284
3297		0.0321322907564
3398		0.0571203029581
3482		0.0302554029719
3485		0.036475047117
3513		0.0421976561343
3618		0.0195959846633
3645		0.0449145783439
3677		0.0195959846633
3693		0.0267526810365
3715		0.0391919693266
3747		0.0321322907564
3753		0.0376355123995
3761		0.0280355158902
3771		0.0473855190592
3776		0.0267526810365
3923		0.085211542835
4006		0.085211542835
4012		0.0391919693266
4031		0.0291959811727
4052		0.0571203029581
4063		0.0614853795263
4091		0.0802580431094
4093		0.0401290215547
4116		0.0783839386533
4135		0.0682990766022
4308		0.0498513876353
4325		0.0267526810365
4358		0.0425723216909
4371		0.0321322907564
4393		0.0133763405182
4445		0.0436317434902
4679		0.0513753327411
4715		0.0195959846633
4730		0.0659446503631
4748		0.0429358015142
4771		0.0133763405182
4813		0.0391919693266
4882		0.0133763405182
4913		0.0391919693266
4947		0.0133763405182
4982		0.0703844245266
4983		0.0432887441929
5009		0.0321322907564
5068		0.0432887441929
5069		0.0386949341988
5136		0.0351922122633
5261		0.0872634869804
5278		0.0302554029719
5289		0.0329723251816
5320		0.0598148639679
5327		0.0195959846633
5338		0.0506371873611
5339		0.0530458482994
5364		0.0133763405182
5453		0.0358505168991
5565		0.0267526810365
5605		0.0344962702874
5610		0.0926973313996
5740		0.00843953122686
5832		0.0682990766022
5970		0.0253185936806
5978		0.0659446503631
6003		0.0195959846633
6012		0.0530458482994
6051		0.0530458482994
6053		0.0267526810365
6056		0.0963968722693
6096		0.0133763405182
6216		0.0253185936806
6371		0.0195959846633
6432		0.0718352023168
6439		0.0506371873611
6517		0.0421976561343
6560		0.0337581249074
6562		0.0291959811727
6589		0.05878795399
6922		0.0624599531087
7019		0.0682990766022
7099		0.0133763405182
7111		0.0280355158902
7143		0.0195959846633
7182		0.0
7196		0.0351922122633
7308		0.0659446503631
7371		0.0689925405747
7395		0.0133763405182
7459		0.0267526810365
7495		0.0267526810365
7563		0.0218158717451
7642		0.0492268574174
7704		0.085211542835
7721		0.15127701486
7799		0.0539481625015
7850		0.0449145783439
8000		0.0168790624537
8098		0.551940324598
8123		0.0267526810365
8125		0.0168790624537
8167		0.0468781260661
8226		0.0
8228		0.0168790624537
8229		0.0267526810365
8231		0.0642645815129
8266		0.118463797648
8268		0.204897229806
8287		0.0280355158902
8314		0.0280355158902
8340		0.0344962702874
8349		0.0253185936806
8355		0.0381767423848
8379		0.0421976561343
8419		0.230806276271
8458		0.0195959846633
8462		0.0321322907564
8473		0.0344962702874
8479		0.0773898683976
8574		0.036475047117
8614		0.0381767423848
8666		0.119008523344
8771		0.0280355158902
8775		0.0236927595296
8792		0.0267526810365
8802		0.0539481625015
8878		0.0418110944655
8930		0.0337581249074
9002		0.0195959846633
9194		0.0759557810417
9195		0.118463797648
9241		0.0
9242		0.0
9342		0.0329723251816
9400		0.0633622673108
9401		0.0549227360839
9470		0.0302554029719
9478		0.0668817025912
9488		0.0767608871945
9527		0.0583919623453
9533		0.0337581249074
9558		0.05878795399
9571		0.0236927595296
9591		0.0506371873611
9685		0.0614853795263
9747		0.0598148639679
9763		0.0253185936806
9960		0.0421976561343
9975		0.0492268574174
10006		0.0583919623453
10030		0.0291959811727
10040		0.0429358015142
10062		0.0267526810365
10074		0.0358505168991
10108		0.0195959846633
10138		0.0329723251816
10189		0.0656155581717
10210		0.0
10305		0.0498513876353
10399		0.0405718219833
10463		0.0583919623453
10511		0.0168790624537
10715		0.0783839386533
10772		0.0522392176534
10887		0.0391919693266
10913		0.00843953122686
10944		0.0133763405182
10991		0.0344962702874
11055		0.0481090390081
11069		0.0329723251816
11093		0.0624599531087
11227		0.0633622673108
11307		0.0481090390081
11371		0.00843953122686
11500		0.0549227360839
11515		0.0405718219833
11606		0.0926973313996
11698		0.0236927595296
11716		0.0312299765544
11770		0.0133763405182
11826		0.0195959846633
11873		0.0218158717451
11875		0.00843953122686
11927		0.0218158717451
11948		0.0253185936806
12087		0.0396695077812
12122		0.0
