335
term		tfidf
37		0.0409269004413
110		0.0428575629987
112		0.0357186967322
149		0.024187816689
182		0.0549994489754
195		0.0284233435651
260		0.0200875469533
321		0.0339518931179
478		0.0140405927811
487		0.0483756333781
548		0.0319605849994
601		0.0770610690027
610		0.0140405927811
624		0.0383367824265
660		0.0247167004819
663		0.0252153453855
676		0.0610543738296
805		0.0236247883877
825		0.0236247883877
892		0.0460458014624
961		0.0470137810485
1152		0.0332089839943
1278		0.0191683912132
1297		0.0374295854419
1317		0.0181408625168
1429		0.0273537718437
1490		0.0307636546541
1506		0.0326070963378
1511		0.0339518931179
1521		0.016975946559
1537		0.051470178223
1542		0.0156311497789
1580		0.024187816689
1586		0.0428575629987
1694		0.0256870230009
1697		0.0895055575713
1704		0.02091902446
1731		0.0332089839943
1782		0.0140405927811
1826		0.0321814552979
1850		0.0549994489754
1887		0.0273537718437
1901		0.0256870230009
1926		0.024187816689
1939		0.0362817250336
1942		0.0307636546541
1964		0.0374295854419
1967		0.0299577980493
2035		0.0368106088264
2044		0.0339518931179
2067		0.0447527787856
2089		0.0679037862358
2119		0.0200875469533
2159		0.0191683912132
2165		0.0489365315584
2168		0.0386540505101
2180		0.045399290124
2189		0.0352712186075
2227		0.0554501162468
2244		0.0625245991155
2304		0.0773081010202
2385		0.0216781039511
2443		0.183163121489
2449		0.0689405954747
2491		0.0265601421656
2621		0.0140405927811
2624		0.0470137810485
2669		0.0191683912132
2696		0.0328123742982
2722		0.322933633965
2846		0.0549994489754
2990		0.0393523359518
3066		0.0273537718437
3078		0.0280811855621
3089		0.0513740460018
3121		0.0575051736397
3158		0.024187816689
3170		0.0284233435651
3275		0.0269659786322
3326		0.0383367824265
3327		0.0223763893928
3405		0.00958419560661
3418		0.0549994489754
3545		0.0494334009637
3600		0.0236247883877
3618		0.0140405927811
3624		0.103410893212
3658		0.0344702977373
3677		0.0561623711243
3705		0.024187816689
3770		0.0374295854419
3776		0.0191683912132
3781		0.051470178223
3784		0.058139709807
3832		0.0230229007312
3844		0.0284233435651
3944		0.0852700306952
3965		0.0277250581234
3987		0.0409269004413
4018		0.0418380489199
4036		0.051470178223
4076		0.0319605849994
4190		0.0236247883877
4265		0.0120939083445
4284		0.0191683912132
4287		0.0418380489199
4325		0.0191683912132
4365		0.051470178223
4373		0.0140405927811
4376		0.339518931179
4382		0.024187816689
4384		0.0428575629987
4390		0.0944991535507
4395		0.0460458014624
4413		0.0393523359518
4494		0.0421217783432
4764		0.0312622995578
4787		0.0610543738296
4813		0.0280811855621
4815		0.0284233435651
4824		0.0252153453855
4833		0.045399290124
4846		0.02091902446
4867		0.0339518931179
4870		0.0610543738296
4913		0.0140405927811
4947		0.0191683912132
4970		0.094027562097
4973		0.051470178223
5009		0.0230229007312
5121		0.016975946559
5163		0.0191683912132
5180		0.0312622995578
5185		0.02091902446
5199		0.0299577980493
5292		0.0230229007312
5362		0.0302347708613
5412		0.0312622995578
5493		0.0256870230009
5516		0.070542437215
5535		0.0531202843311
5559		0.0362817250336
5563		0.0380075391717
5570		0.0380075391717
5574		0.0400874156732
5579		0.0280811855621
5638		0.00958419560661
5704		0.045399290124
5740		0.00604695417226
5861		0.0610543738296
5875		0.0273537718437
5880		0.0307636546541
5891		0.045399290124
5947		0.0156311497789
5970		0.0181408625168
5988		0.0748591708838
5991		0.0156311497789
6003		0.0140405927811
6014		0.0120939083445
6081		0.0321814552979
6143		0.0156311497789
6168		0.0352712186075
6212		0.0223763893928
6216		0.0181408625168
6276		0.0428575629987
6331		0.0339518931179
6344		0.0140405927811
6345		0.0191683912132
6372		0.0433562079023
6425		0.0326070963378
6427		0.0321814552979
6436		0.0290698549035
6459		0.0393523359518
6531		0.044054493344
6533		0.0610543738296
6549		0.0418380489199
6578		0.024187816689
6650		0.0418380489199
6651		0.0277250581234
6661		0.0299577980493
6721		0.0982841494675
6749		0.102940356446
6753		0.0610543738296
6801		0.024187816689
6814		0.0470137810485
6829		0.0362817250336
6834		0.0315013257645
6861		0.0140405927811
6862		0.0191683912132
6873		0.0418380489199
6992		0.051470178223
6996		0.0610543738296
7099		0.0479209780331
7136		0.0489365315584
