31
term		tfidf
639		0.408897435675
1300		0.292567826738
1305		0.18375812183
1317		0.134869572373
1942		0.228714645954
2009		0.1425088098
2545		0.126208919279
3759		0.1425088098
4133		0.213763214699
4393		0.0712544048998
4848		0.1425088098
4882		0.0712544048998
5340		0.1425088098
5364		0.213763214699
5638		0.0712544048998
5951		0.187465333924
6053		0.1425088098
6333		0.134869572373
7952		0.222723445944
8945		0.197463324179
10318		0.149342340537
10738		0.149342340537
10944		0.0712544048998
10977		0.149342340537
11509		0.0899130482486
11574		0.252417838558
11790		0.175640221312
11983		0.216121967527
11988		0.171165443403
12127		0.0899130482486
12128		0.134869572373
