115
term		tfidf
96		0.0917803391042
105		0.13771299956
108		0.0472194741287
201		0.0873664087677
365		0.0374205478988
486		0.0718616985354
610		0.0548201118026
624		0.0374205478988
866		0.0274100559013
1516		0.0741983468654
1600		0.0915454274448
1863		0.0274100559013
1874		0.0354146055965
1904		0.181651535038
1926		0.0944389482573
2011		0.0860032153976
2067		0.0436832043839
2184		0.0628246614978
2232		0.0236097370643
2253		0.070829211193
2455		0.0718616985354
2535		0.13771299956
2565		0.0688564997798
2670		0.066280911556
2787		0.0374205478988
2855		0.0614969121057
3326		0.0187102739494
3502		0.069730066915
3566		0.106243816789
3580		0.0526430039862
3600		0.0461203298507
3654		0.0595484094034
3711		0.0917803391042
3759		0.0748410957977
3916		0.0579251983829
3964		0.119190395005
3965		0.0541248795459
4092		0.066280911556
4097		0.107369966102
4730		0.0461203298507
4733		0.0423200110137
4899		0.0754604667918
4947		0.0561308218483
4959		0.098450832862
5121		0.033140455778
5163		0.0187102739494
5188		0.157929011959
5340		0.0374205478988
5412		0.0305151424816
5440		0.0679356903804
5477		0.066280911556
5625		0.110976145832
5655		0.0955339341113
5780		0.0236097370643
5875		0.0534000541884
6003		0.0274100559013
6004		0.107369966102
6042		0.153647320324
6084		0.0354146055965
6193		0.0236097370643
6216		0.0354146055965
6518		0.0567501928423
6618		0.0754604667918
6952		0.0573478269792
7008		0.0518507297274
7182		0.0
7286		0.107369966102
7318		0.0567501928423
7395		0.0187102739494
7494		0.0798975261554
7633		0.0768236601619
7736		0.215585095606
7837		0.614589281295
7844		0.0782586833529
7848		0.100480121056
7855		0.0118048685322
7972		0.081676270908
8226		0.0
8282		0.040838135454
8415		0.0579251983829
8504		0.0461203298507
8654		0.033140455778
8666		0.055488072916
8775		0.033140455778
8858		0.0501462258304
8868		0.0688564997798
8945		0.155552189182
8994		0.0836665670676
9051		0.0501462258304
9099		0.0754604667918
9241		0.0
9242		0.0
9527		0.081676270908
9556		0.0274100559013
9695		0.100480121056
9816		0.0567501928423
10031		0.070829211193
10064		0.0501462258304
10108		0.0274100559013
10210		0.0
10217		0.0374205478988
10463		0.040838135454
10489		0.0548201118026
10545		0.066280911556
10770		0.070829211193
10841		0.0236097370643
10913		0.0118048685322
11051		0.088628528694
11371		0.0118048685322
11850		0.119190395005
11927		0.0915454274448
11957		0.033140455778
12090		0.0965039229421
12122		0.0
12142		0.0423200110137
