191
term		tfidf
79		0.0304910160351
82		0.0638827666141
114		0.0397083545993
118		0.105090844079
128		0.0466000550432
131		0.0322180780163
149		0.0406546880468
234		0.0262727110199
287		0.0415436316785
338		0.0720346477135
339		0.0584907890362
449		0.0540903316263
478		0.0471986311823
495		0.0906484006608
553		0.0609820320702
622		0.0558173936075
624		0.0322180780163
655		0.128872312065
776		0.0503528263803
866		0.0707979467735
930		0.0285330346482
933		0.104264700479
952		0.0161090390082
1049		0.0790203856345
1149		0.225526546114
1155		0.0235993155912
1177		0.0203273440234
1305		0.0415436316785
1422		0.0649694176798
1519		0.0488603786716
1694		0.0431745419761
1710		0.0570660692964
1782		0.0235993155912
1883		0.0477737276059
1897		0.0235993155912
1939		0.0203273440234
1962		0.0503528263803
2009		0.209417507106
2020		0.0517073036901
2067		0.112830166783
2096		0.0675259752057
2139		0.0406546880468
2291		0.0618709757018
2358		0.0406546880468
2375		0.0592835809843
2416		0.0609820320702
2532		0.0101636720117
2642		0.0262727110199
2694		0.067378606335
2746		0.0262727110199
2809		0.0525454220397
2861		0.0322180780163
3048		0.191094910424
3089		0.0431745419761
3110		0.0558173936075
3237		0.0471986311823
3287		0.0649694176798
3500		0.0865106622176
3521		0.0446420736564
3557		0.0364363830316
3637		0.101636720117
3681		0.0322180780163
3830		0.0493749254735
3851		0.042381750028
3917		0.0397083545993
3934		0.0629113466264
3947		0.0661430902424
3952		0.0466000550432
3972		0.0763067622541
4000		0.0101636720117
4116		0.117996577956
4138		0.144981351073
4262		0.0386967066599
4373		0.0235993155912
4457		0.0584907890362
4640		0.0285330346482
4649		0.175802641594
4733		0.0364363830316
4734		0.0376100555942
4815		0.0477737276059
4882		0.0161090390082
4943		0.0483271170245
4959		0.042381750028
5172		0.0924426321558
5235		0.131363555099
5248		0.0703210566374
5250		0.0262727110199
5267		0.0525454220397
5364		0.0161090390082
5372		0.0285330346482
5559		0.0304910160351
5638		0.0322180780163
5740		0.0101636720117
5783		0.0285330346482
5936		0.0322180780163
5991		0.0262727110199
6059		0.0337629876029
6114		0.0262727110199
6165		0.0675259752057
6436		0.0488603786716
6477		0.0790203856345
6549		0.0703210566374
6589		0.0235993155912
6757		0.0322180780163
6812		0.0822521292506
6895		0.251764131902
7111		0.0337629876029
7116		0.325237504374
7131		0.0644361560327
7143		0.0235993155912
7176		0.0376100555942
7182		0.0
7196		0.084763500056
7275		0.0924426321558
7364		0.0466000550432
7371		0.0415436316785
7379		0.0813093760936
7382		0.0322180780163
7395		0.0161090390082
7396		0.0508183600585
7449		0.0638827666141
7461		0.131363555099
7499		0.0919520000919
7692		0.0618709757018
7741		0.0521323502394
7854		0.12196406414
7858		0.0351605283187
8000		0.0203273440234
8056		0.0471986311823
8108		0.0262727110199
8185		0.0592835809843
8214		0.0609820320702
8244		0.162270994879
8376		0.0262727110199
8458		0.0235993155912
8527		0.109309149095
8674		0.0752201111885
8676		0.0304910160351
8723		0.12196406414
8792		0.0322180780163
8844		0.0304910160351
8889		0.0262727110199
8920		0.0351605283187
8930		0.0203273440234
8947		0.0618709757018
9242		0.0
9245		0.0203273440234
9373		0.0351605283187
9466		0.0262727110199
9478		0.0322180780163
9485		0.0304910160351
9514		0.042381750028
9515		0.0304910160351
9526		0.0285330346482
9558		0.0235993155912
9563		0.0488603786716
9564		0.0203273440234
9674		0.0471986311823
9751		0.0740464386258
9768		0.0477737276059
9899		0.0471986311823
9913		0.0579373996176
10030		0.0351605283187
10108		0.0235993155912
10210		0.0
10213		0.0675259752057
10520		0.0337629876029
10549		0.0997440532221
10826		0.0529471753685
10887		0.0471986311823
10890		0.0773934133198
10913		0.0711457040819
10914		0.246756387752
10956		0.0483271170245
11281		0.0703210566374
11358		0.0629113466264
11371		0.0101636720117
11509		0.0203273440234
11527		0.0488603786716
11610		0.0558173936075
11638		0.0337629876029
11815		0.0763067622541
11830		0.0703210566374
11860		0.0386967066599
11875		0.0304910160351
11876		0.0406546880468
12035		0.0161090390082
12085		0.0446420736564
12090		0.0415436316785
12127		0.0203273440234
12192		0.0600356986227
