107
term		tfidf
118		0.0960001499646
177		0.0839978580027
187		0.148551710035
201		0.0687133310014
328		0.111413782526
333		0.0892675993021
417		0.0839978580027
443		0.0758999493465
478		0.0862315972684
505		0.0725469098621
506		0.085138002491
655		0.0588622224558
659		0.0742758550175
692		0.0371379275087
906		0.103142959057
932		0.0521296717933
952		0.0294311112279
1044		0.0665690387367
1149		0.0588622224558
1177		0.185689637544
1181		0.236638836085
1344		0.0588622224558
1562		0.0725469098621
1590		0.0431157986342
1600		0.0480000749823
1939		0.0371379275087
2009		0.117724444912
2058		0.0687133310014
2104		0.150274114023
2132		0.0557068912631
2167		0.148551710035
2344		0.0882933336838
2532		0.0185689637544
2572		0.144369739108
2646		0.0828070240916
2809		0.0960001499646
2861		0.0294311112279
3237		0.0431157986342
3239		0.13160684061
3252		0.111413782526
3362		0.117724444912
3416		0.0839978580027
3503		0.144369739108
3510		0.0706986355477
3609		0.0862315972684
3637		0.0742758550175
3659		0.111413782526
3670		0.12567816941
3966		0.085138002491
3977		0.0431157986342
4445		0.0960001499646
5250		0.0480000749823
5332		0.113037876855
5364		0.176586667368
5705		0.178535198604
5740		0.0371379275087
5879		0.133138077473
5970		0.0557068912631
6120		0.137426662003
6333		0.0557068912631
6371		0.0431157986342
6494		0.0725469098621
6709		0.0294311112279
6722		0.11493862788
6881		0.0742758550175
7026		0.0774311862102
7065		0.139411966549
7337		0.0521296717933
7382		0.0588622224558
7396		0.0371379275087
7487		0.0557068912631
7511		0.0687133310014
7764		0.0521296717933
7847		0.0862315972684
7855		0.0185689637544
8000		0.0371379275087
8108		0.0480000749823
8222		0.0911158736165
8229		0.0588622224558
8458		0.0862315972684
8723		0.0557068912631
8844		0.0185689637544
8866		0.139411966549
9086		0.0774311862102
9241		0.0
9242		0.0
9245		0.0371379275087
9251		0.150274114023
9338		0.133138077473
9519		0.0557068912631
9674		0.0431157986342
9826		0.123100282793
9899		0.0431157986342
10030		0.192714181012
10106		0.0706986355477
10210		0.0
10470		0.167120673789
10545		0.104259343587
10678		0.180415346036
10862		0.150274114023
10887		0.0431157986342
11371		0.0371379275087
11509		0.0371379275087
11625		0.0872822947557
11798		0.0294311112279
11799		0.0431157986342
12128		0.222827565052
