208
term		tfidf
76		0.0219165760773
187		0.0312273676622
208		0.0362538511521
364		0.0234205257466
444		0.0342901277625
499		0.0312273676622
553		0.0468410514933
581		0.0528381450788
588		0.0631788756601
665		0.0508053239749
797		0.0423619911319
815		0.0857480578929
1060		0.0540144715287
1122		0.055330701984
1155		0.0181269255761
1166		0.116029882241
1177		0.0624547353244
1204		0.0337406094072
1222		0.0461141610924
1305		0.0319101762373
1343		0.0305004772613
1383		0.0357940774318
1429		0.0353147330861
1511		0.0438331521547
1670		0.0279872355163
1786		0.0915014317838
1791		0.0400435016534
1897		0.0543807767282
1926		0.0936821029866
2020		0.0397170181529
2074		0.0312273676622
2159		0.0247471033704
2339		0.00780684191555
2342		0.0966459636323
2344		0.0371206550556
2493		0.0631788756601
2609		0.0201803936008
2621		0.0181269255761
2665		0.0664499073922
2719		0.0788234590774
2762		0.0788234590774
2807		0.0710063267161
2820		0.0483229818162
2833		0.0201803936008
3123		0.0788234590774
3195		0.0438331521547
3299		0.0362538511521
3405		0.0123735516852
3482		0.0279872355163
3510		0.0297234179929
3523		0.0638203524746
3557		0.0279872355163
3606		0.132899814784
3637		0.0312273676622
3643		0.0375302599084
3644		0.0390342095777
3653		0.0586121658904
3664		0.0319101762373
3677		0.0181269255761
3721		0.0201803936008
3730		0.0540144715287
3747		0.0594468359858
3825		0.0475238600684
3832		0.0297234179929
4064		0.0540144715287
4462		0.0517543391348
4494		0.0362538511521
4608		0.0508053239749
4617		0.0605411808023
4771		0.0247471033704
4818		0.0517543391348
4824		0.032553945286
4857		0.0710063267161
4930		0.0279872355163
4957		0.0540144715287
4959		0.0976618358579
5039		0.0788234590774
5121		0.0219165760773
5163		0.0371206550556
5224		0.0568759834138
5250		0.0403607872015
5261		0.0403607872015
5327		0.0181269255761
5619		0.032553945286
5740		0.0156136838311
5806		0.0517543391348
5835		0.0788234590774
5880		0.0397170181529
5909		0.202443656443
5912		0.0788234590774
5936		0.0247471033704
5992		0.0788234590774
6009		0.0234205257466
6014		0.0624547353244
6016		0.0631788756601
6102		0.0508053239749
6132		0.0270072357644
6148		0.0181269255761
6186		0.0156136838311
6215		0.0219165760773
6332		0.0664499073922
6589		0.0181269255761
6630		0.0288887478975
6631		0.0397170181529
6721		0.108761553456
6796		0.0219165760773
6881		0.0156136838311
6919		0.0631788756601
6929		0.0319101762373
7099		0.0247471033704
7138		0.0403607872015
7176		0.0288887478975
7293		0.118893671972
7308		0.0305004772613
7379		0.0312273676622
7418		0.0156136838311
7491		0.227503933655
7494		0.158514435236
7537		0.0631788756601
7545		0.055330701984
7764		0.0219165760773
7813		0.0270072357644
7817		0.157646918155
7818		0.0788234590774
7855		0.00780684191555
7953		0.0348140776799
8028		0.0423619911319
8100		0.0348140776799
8125		0.0156136838311
8226		0.0
8292		0.0773532548276
8346		0.0279872355163
8357		0.0270072357644
8359		0.0403607872015
8438		0.142012653432
8445		0.0400435016534
8527		0.0279872355163
8608		0.0201803936008
8673		0.0568759834138
8792		0.0123735516852
8807		0.0866662436926
8844		0.00780684191555
8883		0.0331628985662
8888		0.0342901277625
8903		0.0219165760773
9002		0.0181269255761
9072		0.0353147330861
9196		0.0710063267161
9241		0.0
9242		0.0
9337		0.0181269255761
9348		0.0259337674916
9371		0.0499038115936
9418		0.0540144715287
9466		0.0201803936008
9553		0.0400435016534
9601		0.0406693788919
9702		0.0270072357644
9715		0.0475238600684
9731		0.0788234590774
9763		0.0234205257466
9817		0.0866662436926
9873		0.0415474513227
9899		0.0181269255761
9976		0.0270072357644
10031		0.0468410514933
10082		0.0297234179929
10118		0.0393807874496
10150		0.0568759834138
10210		0.0
10291		0.0788234590774
10292		0.0606965335014
10326		0.0788234590774
10463		0.0270072357644
10511		0.0156136838311
10525		0.0499038115936
10536		0.0420969696781
10596		0.35503163358
10841		0.0156136838311
10956		0.0123735516852
10971		0.0353147330861
11029		0.0366955898131
11033		0.0348140776799
11077		0.113751966828
11078		0.0390342095777
11091		0.0247471033704
11129		0.0788234590774
11144		0.0156136838311
11191		0.0490691414983
11254		0.0540144715287
11318		0.0788234590774
11336		0.379073253961
11371		0.0234205257466
11563		0.0540144715287
11648		0.232140289963
11649		0.0357940774318
11650		0.0319101762373
11799		0.145015404608
11826		0.0362538511521
11892		0.0201803936008
11912		0.0788234590774
12044		0.0312273676622
12063		0.0259337674916
12090		0.095730528712
12122		0.0
12147		0.0279872355163
12152		0.0483229818162
12196		0.0825245991655
