299
term		tfidf
15		0.039508187662
26		0.0276017799607
76		0.0233262101457
84		0.0249268911056
118		0.107391797946
176		0.0498537822113
177		0.18793056048
201		0.030746819299
220		0.0514310275808
260		0.138008899803
301		0.038096286993
339		0.0478171513639
438		0.0214783595892
443		0.0339625803807
449		0.0442197073644
468		0.194773272877
475		0.0192928162588
476		0.0605341425901
503		0.135850321523
505		0.0649244242923
528		0.0192928162588
575		0.0429567191784
610		0.0385856325176
650		0.0531135334368
655		0.079016375324
692		0.0332358548075
777		0.0588894714864
866		0.0192928162588
892		0.0316351738476
907		0.0956343027278
913		0.0623819931466
952		0.0526775835493
1002		0.0263387917747
1044		0.148936616456
1084		0.0352958755174
1093		0.0276017799607
1149		0.079016375324
1155		0.0385856325176
1166		0.123492711945
1177		0.0997075644226
1181		0.0352958755174
1204		0.0359107436626
1314		0.0838932397269
1412		0.0838932397269
1554		0.0862328752452
1590		0.0385856325176
1666		0.0233262101457
1697		0.030746819299
1710		0.0233262101457
1862		0.0399441375494
1874		0.0249268911056
1939		0.0166179274038
1954		0.0442197073644
1963		0.0370532554503
1987		0.0605341425901
2009		0.079016375324
2035		0.0505805077845
2053		0.0249268911056
2067		0.030746819299
2132		0.0249268911056
2146		0.0263387917747
2192		0.0249268911056
2219		0.0375861120961
2235		0.0448045697349
2244		0.0214783595892
2339		0.00830896370188
2400		0.0390557830009
2421		0.030746819299
2532		0.0166179274038
2806		0.0552035599214
2809		0.0429567191784
2861		0.0263387917747
2906		0.0276017799607
2952		0.0316351738476
3003		0.0623819931466
3053		0.076192573986
3148		0.0456316080335
3236		0.0429567191784
3252		0.0249268911056
3253		0.039508187662
3305		0.0448045697349
3306		0.085238052809
3362		0.0526775835493
3522		0.0490801395499
3576		0.0403647877529
3609		0.0385856325176
3637		0.0332358548075
3721		0.0214783595892
3759		0.0263387917747
3832		0.0316351738476
3842		0.0192928162588
3939		0.0399441375494
3952		0.038096286993
3966		0.038096286993
4012		0.0192928162588
4094		0.0901732737672
4202		0.0755733237166
4243		0.0552035599214
4262		0.0316351738476
4334		0.0478171513639
4393		0.0131693958873
4494		0.0192928162588
4539		0.0287442917484
4570		0.18714597944
4605		0.0574885834968
4640		0.0233262101457
4656		0.0623819931466
4713		0.0755733237166
4733		0.0297873232911
4764		0.0214783595892
4810		0.0352958755174
4882		0.0526775835493
4947		0.0131693958873
5050		0.0426190264045
5052		0.0287442917484
5124		0.0403647877529
5163		0.0131693958873
5185		0.0287442917484
5250		0.0214783595892
5340		0.0263387917747
5364		0.0526775835493
5372		0.0233262101457
5399		0.0332358548075
5402		0.0755733237166
5488		0.0707238438396
5532		0.0473647467028
5638		0.0263387917747
5691		0.0324622121461
5705		0.0399441375494
5734		0.0426190264045
5740		0.0249268911056
5771		0.0359107436626
5783		0.0233262101457
5879		0.148936616456
5910		0.0623819931466
5947		0.0214783595892
5950		0.0192928162588
5972		0.0623819931466
5991		0.0214783595892
5993		0.0131693958873
6014		0.0166179274038
6148		0.0578784487764
6184		0.0419136876357
6224		0.0332358548075
6230		0.0352958755174
6269		0.0755733237166
6345		0.0131693958873
6371		0.0771712650352
6381		0.0442197073644
6484		0.0623819931466
6492		0.0419136876357
6497		0.0390557830009
6570		0.0429567191784
6589		0.0192928162588
6598		0.0385856325176
6627		0.0498537822113
6630		0.0614936385981
6631		0.0422715440826
6664		0.0249268911056
6706		0.0798882750989
6709		0.039508187662
6711		0.0755733237166
6922		0.030746819299
6952		0.0403647877529
7014		0.0838932397269
7116		0.0332358548075
7128		0.0214783595892
7129		0.0332358548075
7131		0.0263387917747
7153		0.0614936385981
7154		0.0359107436626
7182		0.0
7196		0.0346477554766
7376		0.0522251788883
7382		0.0263387917747
7395		0.0263387917747
7396		0.0830896370188
7418		0.0332358548075
7436		0.0672424253321
7495		0.0263387917747
7499		0.0375861120961
7511		0.030746819299
7563		0.0214783595892
7600		0.0588894714864
7636		0.0478171513639
7647		0.0415448185094
7659		0.0429567191784
7677		0.0359107436626
7740		0.0692955109531
7742		0.0390557830009
7854		0.0249268911056
7855		0.00830896370188
7885		0.0332358548075
7993		0.0192928162588
8056		0.0192928162588
8066		0.0385856325176
8108		0.0214783595892
8125		0.0332358548075
8226		0.0
8357		0.0287442917484
8379		0.0415448185094
8458		0.0578784487764
8566		0.0707238438396
8619		0.0316351738476
8676		0.0249268911056
8680		0.0550830835231
8723		0.0747806733169
8737		0.069978630437
8784		0.0442197073644
8798		0.0359107436626
8820		0.0540730294447
8889		0.0214783595892
8920		0.0287442917484
8930		0.0664717096151
8997		0.0707238438396
9136		0.0339625803807
9235		0.0390557830009
9241		0.0
9242		0.0
9245		0.0332358548075
9262		0.159776550198
9268		0.0755733237166
9324		0.0838932397269
9330		0.0522251788883
9338		0.0893619698733
9373		0.0287442917484
9437		0.0552035599214
9449		0.0233262101457
9466		0.0429567191784
9478		0.039508187662
9485		0.0498537822113
9490		0.0755733237166
9515		0.0249268911056
9519		0.0249268911056
9526		0.0233262101457
9533		0.0332358548075
9558		0.0192928162588
9569		0.0419136876357
9674		0.0192928162588
9696		0.0359107436626
9786		0.0375861120961
9899		0.096464081294
10006		0.0287442917484
10040		0.0845430881652
10057		0.0249268911056
10071		0.038096286993
10210		0.0
10213		0.0276017799607
10217		0.0263387917747
10308		0.0332358548075
10318		0.0276017799607
10470		0.0249268911056
10545		0.0233262101457
10631		0.212171531519
10649		0.102862055162
10650		0.0214783595892
10668		0.0550830835231
10678		0.0403647877529
10706		0.0263387917747
10755		0.0707238438396
10787		0.0192928162588
10845		0.0707238438396
10887		0.15434253007
10956		0.039508187662
10979		0.0385856325176
11011		0.0375861120961
11013		0.0540730294447
11023		0.106227066874
11029		0.0390557830009
11054		0.038096286993
11096		0.0574885834968
11118		0.0332358548075
11343		0.0672424253321
11371		0.0166179274038
11509		0.0332358548075
11582		0.0375861120961
11625		0.0390557830009
11790		0.0324622121461
11822		0.0316351738476
11827		0.0352958755174
11830		0.0574885834968
11862		0.079016375324
11873		0.0214783595892
11886		0.0605341425901
11892		0.0214783595892
11899		0.0263387917747
11927		0.0214783595892
11978		0.0498537822113
11988		0.0316351738476
11990		0.0484652714048
12035		0.0131693958873
12044		0.0166179274038
12067		0.0498537822113
12113		0.0466524202914
12122		0.0
12127		0.0332358548075
12128		0.299122693268
12135		0.0562365978822
12192		0.0490801395499
