214
term		tfidf
102		0.0335163467663
136		0.0531221527857
158		0.0413417402603
208		0.0259408490649
228		0.0288794998507
234		0.0288794998507
245		0.0498212855036
339		0.0642942683745
381		0.0868608197079
415		0.0813933556997
435		0.0714157091273
436		0.069153435446
438		0.0288794998507
477		0.0386491699148
478		0.0259408490649
506		0.0512237310282
507		0.136019677009
655		0.0354147685238
723		0.101614826864
770		0.070221240111
815		0.0613556175887
834		0.0772983398297
876		0.101614826864
1082		0.069153435446
1149		0.0354147685238
1305		0.0456656073272
1323		0.0474583371929
1504		0.0223442311775
1643		0.070221240111
1652		0.0413417402603
1720		0.0740639384386
1926		0.245786542953
1997		0.0474583371929
2009		0.0354147685238
2073		0.0868608197079
2074		0.044688462355
2106		0.0577589997013
2192		0.0335163467663
2532		0.0335163467663
2609		0.0288794998507
2610		0.0482850802424
2652		0.0950942845108
2670		0.0313640936879
2721		0.0413417402603
2794		0.0288794998507
2803		0.069153435446
2905		0.0531221527857
2952		0.0425362092767
3048		0.105027711698
3121		0.0354147685238
3236		0.0577589997013
3237		0.0259408490649
3252		0.0670326935326
3307		0.0791819540935
3359		0.0573049427528
3405		0.0354147685238
3472		0.0813933556997
3557		0.0400516154394
3634		0.0518816981297
3664		0.0913312146544
3677		0.0259408490649
3693		0.0354147685238
3766		0.0791819540935
3783		0.044688462355
3928		0.0996425710072
4000		0.0111721155888
4012		0.0518816981297
4151		0.0436482333268
4218		0.0714157091273
4265		0.0223442311775
4347		0.190188569022
4368		0.0904132182101
4472		0.0659924645043
4617		0.0288794998507
4641		0.0548203489155
4715		0.0259408490649
4766		0.0602435935386
4813		0.0259408490649
4824		0.0465868841126
4845		0.0577589997013
4846		0.0386491699148
4882		0.0177073842619
4922		0.0868608197079
4943		0.0177073842619
4947		0.0708295370476
5029		0.083877949537
5063		0.0950942845108
5170		0.101614826864
5289		0.0436482333268
5310		0.069153435446
5311		0.0553488538291
5408		0.0558605779438
5410		0.151613271138
5411		0.0436482333268
5458		0.0606228570547
5543		0.154596679659
5566		0.0573049427528
5573		0.101614826864
5638		0.0354147685238
5740		0.0111721155888
5743		0.0642942683745
5787		0.0714157091273
5806		0.222191815316
5807		0.154596679659
5880		0.056837722916
5950		0.0259408490649
5959		0.0490714779498
5993		0.0177073842619
6089		0.0400516154394
6132		0.0386491699148
6187		0.044688462355
6193		0.0223442311775
6198		0.0613556175887
6587		0.0950942845108
6605		0.0542739252056
6613		0.0670326935326
6630		0.0413417402603
6664		0.0670326935326
6746		0.0577589997013
6796		0.0313640936879
6798		0.0474583371929
6828		0.0594571958312
6910		0.0313640936879
7041		0.101614826864
7099		0.0708295370476
7116		0.0223442311775
7182		0.0
7230		0.0259408490649
7293		0.212681046383
7373		0.050537757046
7395		0.0177073842619
7407		0.0498212855036
7577		0.0904132182101
7677		0.0482850802424
7813		0.115947509744
7847		0.0518816981297
7850		0.0594571958312
7937		0.0456656073272
7995		0.0335163467663
8000		0.0223442311775
8069		0.0772983398297
8214		0.0335163467663
8226		0.0
8229		0.0354147685238
8254		0.0708295370476
8287		0.0371129646536
8315		0.0582006151551
8341		0.125456374752
8527		0.0400516154394
8662		0.0950942845108
8775		0.0313640936879
8807		0.0826834805206
8872		0.0756149376024
8913		0.0582006151551
8930		0.0223442311775
8937		0.111721155888
9064		0.0680098385047
9072		0.050537757046
9083		0.0950942845108
9087		0.0594571958312
9115		0.0563565541767
9134		0.0354147685238
9190		0.0474583371929
9222		0.0627281873758
9242		0.0
9245		0.0223442311775
9292		0.0981429558996
9471		0.0577589997013
9478		0.0531221527857
9485		0.0335163467663
9538		0.0400516154394
9674		0.0259408490649
9696		0.0482850802424
9702		0.0386491699148
9757		0.0613556175887
9899		0.0259408490649
9976		0.0386491699148
10062		0.0354147685238
10073		0.0456656073272
10081		0.0474583371929
10108		0.0259408490649
10111		0.0627281873758
10133		0.101614826864
10210		0.0
10255		0.0670326935326
10512		0.0651657214548
10786		0.0742259293073
10803		0.0354147685238
10840		0.0288794998507
10887		0.0778225471946
10901		0.101614826864
10944		0.0177073842619
10975		0.0558605779438
11048		0.083877949537
11138		0.0904132182101
11346		0.0727058339482
11371		0.0111721155888
11509		0.044688462355
11522		0.070221240111
11638		0.0371129646536
11682		0.0371129646536
11698		0.0940922810637
11826		0.0518816981297
11871		0.0756149376024
11873		0.0288794998507
11875		0.0111721155888
11892		0.0577589997013
11927		0.115517999403
11957		0.0313640936879
12033		0.0386491699148
12035		0.0177073842619
12116		0.070221240111
12127		0.0223442311775
12160		0.100549040299
