195
term		tfidf
29		0.0416028295763
103		0.0416028295763
114		0.0469839330677
208		0.0279233092221
210		0.102361611411
234		0.0310865385514
267		0.0701458377986
333		0.0578128402531
365		0.0190606238456
382		0.102361611411
413		0.223314906567
493		0.102361611411
553		0.0360777441174
655		0.0762424953822
892		0.0457869255474
932		0.0337610108416
954		0.0973228071114
1044		0.0431124532571
1093		0.199746119639
1145		0.049155479492
1149		0.0381212476911
1181		0.0510852139531
1343		0.0469839330677
1370		0.121422235257
1445		0.0876136256814
1821		0.121422235257
1874		0.0360777441174
1894		0.0660445569132
2009		0.133424366919
2141		0.0852332236094
2167		0.0481036588232
2264		0.0469839330677
2336		0.0813936074029
2339		0.0120259147058
2344		0.114363743073
2416		0.0721554882348
2461		0.0675220216831
2545		0.0337610108416
2609		0.0310865385514
2643		0.110276735926
2794		0.0310865385514
2798		0.0616843200637
2806		0.0399492239279
2862		0.0721554882348
2869		0.0445011724243
2933		0.0768734640987
2968		0.0813936074029
3252		0.0360777441174
3299		0.0279233092221
3369		0.0381212476911
3419		0.0519751386337
3452		0.0551383679629
3566		0.0360777441174
3605		0.0648475493929
3637		0.0240518294116
3705		0.0481036588232
3759		0.0381212476911
3817		0.0832056591525
3862		0.0973228071114
3868		0.0611813941978
3936		0.0578128402531
3959		0.121422235257
3966		0.110276735926
3982		0.049155479492
3985		0.0399492239279
4000		0.0120259147058
4117		0.0445011724243
4121		0.0685530018359
4138		0.114363743073
4358		0.0606634534218
4373		0.0279233092221
4388		0.0721554882348
4397		0.0744383021889
4489		0.0399492239279
4494		0.0279233092221
4596		0.0721554882348
4617		0.0310865385514
4640		0.0337610108416
4649		0.0416028295763
4653		0.0431124532571
4733		0.0431124532571
4748		0.0611813941978
4771		0.0190606238456
4882		0.0190606238456
4981		0.0457869255474
5048		0.0565270871301
5156		0.0692077862425
5163		0.0190606238456
5248		0.0416028295763
5289		0.0469839330677
5291		0.0934989260345
5364		0.0190606238456
5535		0.158464904061
5638		0.0381212476911
5879		0.0431124532571
5991		0.0310865385514
6096		0.0571818715367
6114		0.0621730771027
6193		0.0481036588232
6215		0.0337610108416
6345		0.0381212476911
6436		0.0578128402531
6549		0.0416028295763
6627		0.0721554882348
6664		0.0360777441174
6693		0.151175421951
6757		0.0381212476911
6796		0.0675220216831
6852		0.0381212476911
7116		0.0240518294116
7161		0.36426670577
7182		0.0
7290		0.0469839330677
7396		0.0120259147058
7418		0.0240518294116
7461		0.0621730771027
7511		0.0445011724243
7854		0.108233232352
7855		0.0240518294116
7953		0.0536287442821
8024		0.0481036588232
8056		0.0279233092221
8066		0.0279233092221
8153		0.0190606238456
8226		0.0
8239		0.0565270871301
8357		0.0416028295763
8386		0.0360777441174
8417		0.0481036588232
8458		0.0279233092221
8619		0.0457869255474
8623		0.0399492239279
8677		0.0536287442821
8745		0.0755877109757
8775		0.0337610108416
8792		0.0190606238456
8798		0.0519751386337
8844		0.0240518294116
8889		0.0932596156541
9106		0.0501471623969
9245		0.0481036588232
9342		0.0469839330677
9376		0.0445011724243
9478		0.0190606238456
9485		0.0360777441174
9674		0.0837699276663
9678		0.153746928197
9815		0.0543999702499
9919		0.121422235257
9936		0.102361611411
10025		0.0510852139531
10123		0.0902880979717
10161		0.0685530018359
10204		0.0310865385514
10210		0.0
10237		0.0902880979717
10239		0.0635617962699
10255		0.0360777441174
10470		0.0360777441174
10511		0.0240518294116
10538		0.0399492239279
10539		0.0416028295763
10650		0.0310865385514
10708		0.0469839330677
10770		0.0360777441174
10782		0.0832056591525
10787		0.0558466184442
10814		0.0381212476911
10859		0.0399492239279
10860		0.0337610108416
10866		0.0543999702499
10913		0.0120259147058
10938		0.0876136256814
10944		0.0190606238456
10963		0.11305417426
10971		0.0543999702499
10977		0.119847671784
11026		0.0543999702499
11035		0.121422235257
11038		0.0510852139531
11064		0.0469839330677
11118		0.0962073176464
11371		0.0120259147058
11493		0.109380468811
11509		0.0962073176464
11641		0.0571818715367
11698		0.0337610108416
11770		0.0381212476911
11786		0.0939678661353
11875		0.0120259147058
11892		0.0621730771027
12033		0.0832056591525
12044		0.0240518294116
12122		0.0
12127		0.120259147058
