101
term		tfidf
29		0.0903253784089
108		0.0522197796437
171		0.0980138454304
364		0.0391648347328
417		0.23621940855
655		0.0206915981328
698		0.0771141313206
1029		0.0497048087638
1384		0.0337465430437
1504		0.0522197796437
1642		0.39543618037
1784		0.0590548521375
1786		0.153012724496
2009		0.0413831962656
2072		0.0413831962656
2085		0.088358273507
2339		0.0261098898219
2532		0.0391648347328
2589		0.0554564596736
2615		0.0451626892044
2669		0.0413831962656
2833		0.0337465430437
2861		0.0413831962656
2862		0.0391648347328
2864		0.202998833515
2869		0.0483090366666
3078		0.0909379300977
3715		0.0606252867318
3746		0.0658542873373
3748		0.131812060123
3767		0.0761480578065
3776		0.0827663925312
3787		0.0483090366666
3842		0.0303126433659
3846		0.0606252867318
4133		0.0620747943984
4151		0.0510042414987
4388		0.0391648347328
4494		0.0606252867318
4640		0.0366498638529
4738		0.0606252867318
4771		0.0206915981328
4791		0.202998833515
4913		0.0303126433659
4943		0.0413831962656
5158		0.0590548521375
5163		0.0413831962656
5559		0.0391648347328
5638		0.0413831962656
5740		0.0522197796437
5780		0.130549449109
5856		0.131812060123
5893		0.118739907076
6014		0.0261098898219
6186		0.0261098898219
6215		0.109949591559
6279		0.222240923981
6598		0.0909379300977
6929		0.213446408872
6931		0.131812060123
7116		0.0522197796437
7182		0.0
7418		0.0261098898219
7658		0.0590548521375
7661		0.0674930860875
7681		0.190221049242
7872		0.0606252867318
8056		0.0303126433659
8264		0.131812060123
8292		0.06467675991
8413		0.0751297393094
8527		0.0468014879547
8619		0.0497048087638
8653		0.0391648347328
8844		0.0391648347328
9222		0.146599455412
9245		0.130549449109
9289		0.102008482997
9301		0.263624120246
9556		0.0606252867318
9797		0.0980138454304
9816		0.0627597536748
9960		0.0652747245547
10002		0.11112046199
10025		0.0554564596736
10252		0.131812060123
10362		0.0951105246212
10511		0.0261098898219
10787		0.0303126433659
10859		0.0433675882768
10933		0.0573414619857
11100		0.0849589005195
11140		0.0703964068966
11161		0.0951105246212
11509		0.0783296694656
11616		0.0771141313206
12014		0.130102764831
12063		0.0433675882768
12081		0.136018253409
12087		0.0613639815775
12122		0.0
