29
term		tfidf
575		0.122206386817
1177		0.0945517676046
2009		0.14986100603
2159		0.14986100603
2309		0.222217441935
2545		0.132720185087
2794		0.122206386817
3237		0.109771202811
3523		0.193238418329
3834		0.163547687225
3885		0.287790185934
5250		0.122206386817
5740		0.0472758838023
6096		0.0749305030151
6143		0.122206386817
6721		0.329313608434
6800		0.302202455707
6862		0.14986100603
7116		0.189103535209
7383		0.179996068889
8830		0.433516308844
8947		0.287790185934
9245		0.0945517676046
9526		0.132720185087
10470		0.141827651407
10859		0.157047086613
11509		0.0945517676046
11875		0.0472758838023
12127		0.0945517676046
