323
term		tfidf
6		0.0324845912393
40		0.029680071138
72		0.0447963471544
102		0.040543615064
112		0.0399144497556
116		0.0552401733414
131		0.0214200365067
158		0.02500486725
168		0.0301335798251
213		0.0301335798251
228		0.0349345748614
274		0.0798288995112
278		0.0305669257774
324		0.0484491132161
420		0.0359617006796
451		0.024224556608
478		0.0156898931476
558		0.020271807532
636		0.0352016786583
692		0.0135145383547
717		0.0281773056841
797		0.110000194725
930		0.0189700528847
932		0.0189700528847
948		0.0897886492996
952		0.0107100182534
956		0.0346599460322
985		0.036666731575
1021		0.0575162038524
1066		0.0305669257774
1082		0.0418263107048
1084		0.0287043896542
1114		0.02500486725
1179		0.0614600459578
1199		0.0424721546807
1219		0.0411346250254
1323		0.0287043896542
1326		0.0281773056841
1332		0.024224556608
1355		0.0411346250254
1384		0.0174672874307
1504		0.0135145383547
1542		0.0349345748614
1590		0.0156898931476
1598		0.0467526212954
1652		0.0500097345
1666		0.0189700528847
1704		0.0233763106477
1722		0.0575162038524
1798		0.050732189312
1806		0.0317621364273
1863		0.0313797862951
1864		0.0263999114009
1870		0.029680071138
1874		0.020271807532
1897		0.0156898931476
1923		0.0478918942027
1939		0.0135145383547
1967		0.0334768380267
1970		0.0457344433243
2047		0.0270290767093
2067		0.02500486725
2100		0.0346599460322
2115		0.0301335798251
2122		0.0411346250254
2146		0.0214200365067
2148		0.0305669257774
2157		0.0704033573167
2192		0.020271807532
2198		0.0431946094927
2208		0.0224471623249
2240		0.0305669257774
2244		0.0349345748614
2250		0.0424721546807
2328		0.02500486725
2339		0.0135145383547
2348		0.0470696794427
2372		0.0457344433243
2391		0.0614600459578
2421		0.02500486725
2422		0.0448943246498
2426		0.0876132945067
2435		0.0399144497556
2532		0.0473008842414
2631		0.02500486725
2644		0.0233763106477
2666		0.0189700528847
2722		0.0313797862951
2787		0.0214200365067
2879		0.054684938388
2987		0.0352016786583
3129		0.050732189312
3236		0.0174672874307
3237		0.0313797862951
3246		0.0359617006796
3268		0.0263999114009
3326		0.0642601095201
3327		0.02500486725
3405		0.0107100182534
3485		0.0292044315022
3510		0.025727322062
3533		0.0675726917734
3536		0.0478918942027
3543		0.059360142276
3544		0.059360142276
3557		0.024224556608
3634		0.0313797862951
3688		0.0371099296543
3715		0.0156898931476
3802		0.0614600459578
3860		0.0614600459578
3985		0.0224471623249
4000		0.0135145383547
4012		0.0313797862951
4032		0.0317621364273
4104		0.0527998228019
4116		0.0784494657379
4172		0.024224556608
4190		0.0263999114009
4212		0.0439749201347
4235		0.024224556608
4393		0.0321300547601
4404		0.0467526212954
4425		0.0431946094927
4444		0.0233763106477
4476		0.0399144497556
4579		0.0340863289011
4608		0.0439749201347
4771		0.0214200365067
4797		0.054684938388
4813		0.0313797862951
4846		0.0233763106477
4904		0.054684938388
4913		0.0156898931476
4917		0.0439749201347
4921		0.050732189312
4976		0.025727322062
5048		0.0317621364273
5060		0.0364373403154
5121		0.056910158654
5123		0.097453773718
5126		0.040543615064
5148		0.0364373403154
5185		0.0233763106477
5190		0.02500486725
5191		0.0917007773323
5289		0.0263999114009
5292		0.025727322062
5308		0.0602671596501
5327		0.0313797862951
5362		0.0337863458867
5370		0.0364373403154
5408		0.0675726917734
5429		0.15554929575
5448		0.049229423858
5565		0.0214200365067
5740		0.00675726917734
5813		0.0611338515549
5820		0.381601759523
5950		0.0156898931476
5959		0.029680071138
5970		0.020271807532
5993		0.0321300547601
6009		0.020271807532
6014		0.0540581534187
6019		0.0270290767093
6056		0.025727322062
6084		0.040543615064
6089		0.024224556608
6096		0.0107100182534
6143		0.0174672874307
6212		0.02500486725
6215		0.0189700528847
6296		0.0317621364273
6344		0.0156898931476
6441		0.024224556608
6444		0.0447963471544
6560		0.0270290767093
6570		0.0174672874307
6628		0.0309818257854
6630		0.02500486725
6697		0.0457344433243
6724		0.527066995832
6729		0.0935052425909
6746		0.0349345748614
6757		0.0214200365067
6828		0.0359617006796
6961		0.0379401057693
7099		0.0535500912668
7104		0.0305669257774
7178		0.0276200866707
7182		0.0
7290		0.0527998228019
7312		0.0388873239374
7350		0.0431946094927
7353		0.0467526212954
7382		0.0214200365067
7393		0.0411346250254
7394		0.060815422596
7396		0.0135145383547
7418		0.0135145383547
7466		0.0349345748614
7529		0.0292044315022
7730		0.112709222736
7738		0.0313797862951
7813		0.0233763106477
7855		0.0135145383547
7995		0.060815422596
8024		0.0270290767093
8071		0.0675726917734
8121		0.036666731575
8125		0.0270290767093
8130		0.0457344433243
8153		0.0642601095201
8226		0.0
8228		0.0270290767093
8231		0.025727322062
8254		0.0428400730134
8287		0.0224471623249
8297		0.0340863289011
8313		0.0388873239374
8316		0.0305669257774
8342		0.0349345748614
8349		0.060815422596
8400		0.050732189312
