222
term		tfidf
60		0.0414993568813
197		0.105821560518
345		0.0467868292935
410		0.0347737776478
417		0.0352738535061
432		0.044450916665
478		0.0181059422345
563		0.0467868292935
687		0.0913955116825
798		0.0403140664171
868		0.047468847464
904		0.0490123401091
909		0.0288553069006
930		0.0875648236696
995		0.0259037471168
1002		0.0494369133052
1104		0.0366531117828
1332		0.0279548380908
1343		0.0304651705608
1506		0.0420482391259
1547		0.590028016378
1573		0.0406223008883
1666		0.0218912059174
1693		0.0467868292935
1702		0.0662490198075
1905		0.0428243988871
1939		0.031191219529
1964		0.0482670441655
1991		0.047468847464
2066		0.0279548380908
2096		0.0259037471168
2132		0.0233934146467
2139		0.031191219529
2146		0.0247184566526
2184		0.0414993568813
2225		0.0448754898611
2284		0.0389890244112
2322		0.033701551999
2348		0.0362118844691
2446		0.0259037471168
2507		0.0247184566526
2532		0.00779780488224
2587		0.0396710425817
2592		0.071505285946
2659		0.033701551999
2669		0.0247184566526
2787		0.0247184566526
2813		0.050746512818
2861		0.0123592283263
3071		0.0366531117828
3073		0.047468847464
3101		0.0352738535061
3139		0.0393352010919
3150		0.0433136000665
3170		0.0366531117828
3237		0.0181059422345
3342		0.0396710425817
3411		0.0460607803253
3485		0.033701551999
3501		0.0705477070121
3558		0.035752642973
3600		0.0304651705608
3677		0.0181059422345
3705		0.031191219529
3747		0.0296890107996
3751		0.0406223008883
3776		0.0494369133052
3783		0.0623824390579
3842		0.0543178267036
3880		0.0414993568813
3944		0.0366531117828
3977		0.0181059422345
4054		0.0993735297112
4091		0.0247184566526
4104		0.0304651705608
4205		0.0662490198075
4416		0.124764878116
4474		0.0606262724918
4486		0.0935736585869
4492		0.050746512818
4556		0.0467868292935
4640		0.0218912059174
4641		0.0382629754431
4653		0.0559096761816
4834		0.0741553699578
4848		0.0247184566526
4882		0.0123592283263
4943		0.0123592283263
4956		0.047468847464
5136		0.0650325230697
5163		0.0123592283263
5508		0.035752642973
5638		0.0494369133052
5643		0.0406223008883
5708		0.0318732376995
5733		0.0527769807717
5745		0.0247184566526
5756		0.0552666523462
5823		0.0437824118348
5842		0.047468847464
5951		0.0325162615348
5991		0.0201570332085
6014		0.0155956097645
6096		0.0123592283263
6112		0.0366531117828
6151		0.0279548380908
6212		0.0288553069006
6214		0.063746475399
6215		0.0656736177522
6216		0.0467868292935
6229		0.0342504342437
6320		0.0490123401091
6410		0.0414993568813
6467		0.0897509797222
6468		0.0370776849789
6494		0.182791023365
6518		0.0374868156819
6570		0.0201570332085
6598		0.0362118844691
6628		0.035752642973
6661		0.0386318561767
6700		0.0568101449913
6757		0.0247184566526
6796		0.0218912059174
6866		0.0396710425817
6929		0.0318732376995
6956		0.0527769807717
7182		0.0
7230		0.0362118844691
7292		0.04548373823
7418		0.0155956097645
7420		0.0539519455312
7459		0.0617961416315
7465		0.0296890107996
7659		0.0403140664171
7769		0.0498460440082
7887		0.0247184566526
7906		0.0374868156819
7944		0.0403140664171
7995		0.116967073234
8056		0.0362118844691
8132		0.0709241313103
8140		0.0342504342437
8243		0.0399971481519
8282		0.0269759727656
8448		0.0420482391259
8493		0.0406223008883
8513		0.0414993568813
8535		0.0701802439402
8608		0.0201570332085
8654		0.0218912059174
8717		0.0382629754431
8773		0.050746512818
8800		0.0414993568813
8903		0.0218912059174
9002		0.0181059422345
9030		0.0527769807717
9134		0.0494369133052
9236		0.0406223008883
9242		0.0
9285		0.0403140664171
9342		0.0304651705608
9459		0.047468847464
9466		0.100785166043
9481		0.159366188497
9500		0.322512531337
9509		0.0806281328341
9510		0.101493025636
9542		0.0399971481519
9564		0.109169268351
9571		0.0218912059174
9712		0.0593780215993
9820		0.0389890244112
9845		0.130065046139
9911		0.0382629754431
10017		0.033701551999
10244		0.0606262724918
10310		0.0201570332085
10381		0.0467868292935
10420		0.0374868156819
10626		0.0482670441655
10762		0.0749736313638
10763		0.0460607803253
10803		0.0247184566526
10841		0.0155956097645
10868		0.047468847464
10869		0.0606262724918
10913		0.031191219529
10929		0.0812446017766
10933		0.0342504342437
10945		0.044450916665
10960		0.0288553069006
10979		0.0181059422345
11006		0.0709241313103
11011		0.0352738535061
11014		0.0685008684874
11152		0.0604710996256
11186		0.0318732376995
11222		0.0585443177002
11347		0.050746512818
11428		0.050746512818
11485		0.0370776849789
11574		0.0218912059174
11602		0.0382629754431
11607		0.0568101449913
11640		0.0437824118348
11798		0.0123592283263
11814		0.0259037471168
11830		0.0269759727656
11864		0.0347737776478
11873		0.0403140664171
11881		0.0490123401091
11892		0.0201570332085
11957		0.0437824118348
11964		0.0437824118348
11972		0.0559096761816
12014		0.0259037471168
12015		0.0403140664171
12035		0.0123592283263
12075		0.0539519455312
12122		0.0
12133		0.0414993568813
