167
term		tfidf
84		0.0278939114066
161		0.0594355786247
213		0.0414636634981
249		0.0938789593392
365		0.029473869052
421		0.0752462169081
468		0.0363261533831
608		0.057552805956
721		0.0240349049949
969		0.0557878228133
1263		0.069807252851
1439		0.0333328754638
1504		0.0185959409378
1510		0.0414636634981
1562		0.0363261533831
1626		0.0938789593392
1777		0.0504532494456
1926		0.0743837637511
2072		0.058947738104
2074		0.185959409378
2202		0.0549220943209
2325		0.0938789593392
2337		0.046063970991
2339		0.0185959409378
2347		0.0380051087906
2505		0.0643313860584
2576		0.0484373435526
2615		0.0321656930292
2623		0.0743837637511
2642		0.0240349049949
2659		0.0401851597949
2741		0.0594355786247
2892		0.0658990201973
2901		0.0363261533831
3027		0.0938052551104
3082		0.0938789593392
3094		0.0938789593392
3267		0.0688131584423
3268		0.0363261533831
3290		0.044210803578
3326		0.014736934526
3359		0.0476919220181
3405		0.014736934526
3485		0.0401851597949
3664		0.0380051087906
3715		0.0215892188571
3747		0.0354006736298
3753		0.0414636634981
3776		0.029473869052
3777		0.0380051087906
3913		0.0363261533831
4025		0.0605092823821
4172		0.0333328754638
4218		0.0594355786247
4373		0.0431784377143
4393		0.029473869052
4700		0.0658990201973
4705		0.0414636634981
4771		0.07368467263
4813		0.0215892188571
4846		0.0321656930292
4856		0.0501376081558
4882		0.014736934526
4913		0.0431784377143
4982		0.0387718395209
4992		0.0605092823821
5136		0.0775436790417
5559		0.0278939114066
5619		0.0387718395209
5638		0.014736934526
5896		0.150492433816
5939		0.0344065792212
5991		0.0240349049949
5993		0.029473869052
6010		0.237742314499
6089		0.0333328754638
6118		0.0566010497284
6143		0.144209429969
6193		0.0185959409378
6345		0.014736934526
6362		0.216869221446
6570		0.0240349049949
6742		0.0510630879091
6862		0.029473869052
7024		0.0594355786247
7099		0.014736934526
7182		0.0
7202		0.253706198762
7206		0.0845687329207
7290		0.0726523067662
7293		0.0354006736298
7394		0.0278939114066
7395		0.014736934526
7418		0.0557878228133
7466		0.0480698099898
7478		0.0629303779797
7563		0.0240349049949
7636		0.107017548094
7655		0.0446986440987
7761		0.0629303779797
7855		0.0650857932822
7993		0.0215892188571
8071		0.0185959409378
8093		0.0494831302638
8130		0.0629303779797
8226		0.0
8248		0.0473030792595
8349		0.0278939114066
8376		0.0240349049949
8458		0.0431784377143
8460		0.045624123852
8504		0.0363261533831
8516		0.0605092823821
8564		0.04370454969
8619		0.0354006736298
8771		0.15443594663
8844		0.00929797046888
8888		0.040839637687
8894		0.197697060592
8899		0.039497104574
8903		0.026102703161
9002		0.0215892188571
9020		0.039497104574
9176		0.0371918818755
9221		0.0629303779797
9241		0.0
9242		0.0
9243		0.26102703161
9716		0.0594355786247
9763		0.0278939114066
9976		0.0321656930292
10031		0.0278939114066
10087		0.0752462169081
10190		0.0278939114066
10200		0.072289740482
10210		0.0
10217		0.029473869052
10316		0.0743837637511
10350		0.0240349049949
10549		0.091248247704
10571		0.0530025201589
10642		0.057552805956
10650		0.0961396199795
10841		0.0557878228133
10859		0.030887189326
10887		0.0215892188571
10913		0.00929797046888
10975		0.0464898523444
11027		0.0726523067662
11046		0.13547890937
11111		0.103219737663
11176		0.0240349049949
11371		0.0278939114066
11646		0.0791420248132
11648		0.434468150313
11649		0.170523383731
11650		0.0380051087906
11698		0.0783081094829
11770		0.014736934526
11798		0.014736934526
11799		0.0215892188571
11900		0.0938789593392
11968		0.0431784377143
12015		0.0240349049949
12044		0.0185959409378
12122		0.0
12149		0.0535087740469
