233
term		tfidf
26		0.0306338914008
76		0.0776659247424
100		0.0716969108436
192		0.0376934386317
228		0.0238378008976
234		0.0238378008976
245		0.0411236306182
267		0.053789279642
364		0.0276651605866
387		0.0671839407743
477		0.0319019104227
528		0.0642365136157
575		0.0238378008976
591		0.0692347814575
692		0.0184434403911
721		0.0238378008976
722		0.0490773317919
841		0.041715022646
952		0.0146160807021
1155		0.0214121712052
1166		0.0456862121682
1343		0.0360282519073
1384		0.0715134026929
1421		0.198357126559
1439		0.0330595210932
1500		0.0692347814575
1542		0.0476756017952
1554		0.0638038208454
1573		0.0480401213096
1578		0.0746291419641
1590		0.0214121712052
1611		0.127607641691
1632		0.0276651605866
1659		0.062414302075
1666		0.0776659247424
1670		0.0330595210932
1840		0.128473027231
1852		0.0784930013467
1863		0.107060856026
1887		0.041715022646
1939		0.0184434403911
1969		0.0612677828015
2013		0.204891456766
2016		0.132238084373
2028		0.0638038208454
2047		0.0368868807822
2128		0.0443320819719
2339		0.0184434403911
2371		0.0938303176545
2439		0.0834300452919
2545		0.0517772831616
2558		0.0784930013467
2594		0.0384538815997
2609		0.0476756017952
2621		0.0428243424104
2644		0.0319019104227
2745		0.0525678600723
2793		0.0376934386317
2833		0.0238378008976
2872		0.0411236306182
2910		0.0456862121682
3014		0.058948162674
3078		0.0642365136157
3243		0.0480401213096
3245		0.0584643228083
3315		0.108084755722
3328		0.0866922797534
3369		0.0292321614042
3393		0.0405047222829
3493		0.0746291419641
3510		0.0351103617763
3523		0.113080315895
3627		0.0292321614042
3681		0.0292321614042
3747		0.0351103617763
3928		0.0411236306182
3941		0.0570808301415
3985		0.0306338914008
4073		0.0447989414523
4080		0.0530699623018
4121		0.0525678600723
4265		0.0184434403911
4281		0.0611340718269
4322		0.0480401213096
4371		0.0351103617763
4516		0.204891456766
4603		0.0517772831616
4617		0.0238378008976
4653		0.0330595210932
4771		0.0292321614042
4848		0.0584643228083
4882		0.0292321614042
4896		0.0638038208454
4897		0.0692347814575
4913		0.0214121712052
4930		0.0661190421863
4943		0.0292321614042
4947		0.0730804035104
5250		0.0476756017952
5251		0.0376934386317
5275		0.0553303211733
5327		0.0428243424104
5455		0.143393821687
5459		0.0716969108436
5638		0.0146160807021
5740		0.0276651605866
5777		0.0974810007665
5780		0.0368868807822
5783		0.0517772831616
5864		0.186071964499
5915		0.0866922797534
5934		0.0716969108436
6165		0.0306338914008
6202		0.138469562915
6222		0.0638038208454
6306		0.0692347814575
6319		0.0384538815997
6344		0.0428243424104
6371		0.0214121712052
6418		0.0384538815997
6436		0.0886641639438
6482		0.0433461398767
6565		0.0716969108436
6644		0.0461086009777
6661		0.0456862121682
6664		0.0276651605866
6682		0.122268143654
6703		0.0776659247424
6796		0.0258886415808
7099		0.0292321614042
7128		0.0715134026929
7129		0.0737737615644
7153		0.0341244196812
7154		0.0398556115963
7182		0.0
7230		0.0214121712052
7299		0.110660642347
7396		0.0184434403911
7418		0.0922172019554
7667		0.0530699623018
7764		0.0258886415808
7855		0.0737737615644
7868		0.0487405003833
7937		0.0753868772634
8066		0.0428243424104
8125		0.0184434403911
8226		0.0
8315		0.0480401213096
8386		0.0276651605866
8434		0.165297605466
8462		0.0351103617763
8504		0.108084755722
8608		0.0238378008976
8676		0.0276651605866
8686		0.0682488393624
8792		0.0146160807021
8844		0.0553303211733
8863		0.0292321614042
8864		0.0411236306182
8899		0.0391731989399
8930		0.0184434403911
8936		0.0579622205788
9015		0.041715022646
9054		0.0330595210932
9063		0.0351103617763
9168		0.0452499721028
9190		0.0391731989399
9242		0.0
9274		0.250290135876
9275		0.101288665219
9289		0.216169511444
9313		0.0525678600723
9337		0.0214121712052
9449		0.0258886415808
9558		0.0856486848209
9564		0.0184434403911
9630		0.0465179911248
9693		0.041715022646
9696		0.0398556115963
9711		0.041715022646
9719		0.060013061262
9827		0.0579622205788
9890		0.0438482421062
9899		0.0214121712052
10000		0.0292321614042
10019		0.0671839407743
10025		0.0391731989399
10033		0.062414302075
10034		0.0737737615644
10035		0.053789279642
10108		0.0214121712052
10120		0.0692347814575
10173		0.0258886415808
10210		0.0
10217		0.0584643228083
10276		0.0544716922984
10350		0.0238378008976
10390		0.053789279642
10391		0.0360282519073
10455		0.0716969108436
10520		0.0306338914008
10532		0.0746291419641
10536		0.0497264424784
10539		0.0319019104227
10556		0.0553303211733
10734		0.0720565038146
10735		0.0238378008976
10751		0.062414302075
10779		0.0487405003833
10841		0.0184434403911
10960		0.0341244196812
10979		0.0214121712052
11004		0.0447989414523
11011		0.041715022646
11019		0.0292321614042
11081		0.058948162674
11144		0.0184434403911
11371		0.00922172019554
11381		0.0716969108436
11638		0.0919016742023
11665		0.0461086009777
11773		0.0638038208454
11790		0.0360282519073
11795		0.0570808301415
11879		0.0579622205788
11892		0.0238378008976
11896		0.101288665219
11898		0.0276651605866
11968		0.0428243424104
12013		0.0376934386317
12038		0.0258886415808
12056		0.0570808301415
12122		0.0
