27
term		tfidf
487		0.169548611028
601		0.180057552413
805		0.165601968481
1580		0.508645833085
2385		0.151956353146
2609		0.109569200389
4395		0.322765869363
5493		0.180057552413
5559		0.127161458271
5740		0.0423871527571
5947		0.109569200389
6371		0.0984199208489
6578		0.169548611028
6801		0.169548611028
6961		0.237991563849
7321		0.207989121238
8002		0.127161458271
8458		0.0984199208489
9078		0.189022609229
9241		0.0
9515		0.254322916542
11745		0.0984199208489
11798		0.0671820476323
11875		0.0423871527571
11946		0.194343505903
11962		0.217415702773
11964		0.237991563849
