215
term		tfidf
68		0.0482139250797
76		0.0451178666281
199		0.0764172632639
324		0.0576150378078
438		0.0207718647239
441		0.319627303407
610		0.0373164224025
658		0.025472421088
784		0.068397500791
948		0.0533877307624
1002		0.025472421088
1114		0.0594709077775
1306		0.0441306322892
1317		0.0241069625399
1344		0.025472421088
1383		0.110529519252
1504		0.0160713083599
1511		0.022558933314
1521		0.022558933314
1600		0.0207718647239
1697		0.0594709077775
1806		0.0377711080687
1863		0.0373164224025
1885		0.0347295195611
1897		0.0186582112012
1919		0.0650305977468
1967		0.11943062487
2058		0.0594709077775
2063		0.0833963884397
2072		0.025472421088
2132		0.0241069625399
2208		0.106775461525
2232		0.0160713083599
2244		0.0415437294479
2328		0.0297354538887
2339		0.00803565417995
2348		0.223898534415
2491		0.0705902877161
2517		0.0555975922931
2563		0.0266938653812
2587		0.0817621840913
2623		0.0321426167198
2640		0.0266938653812
2642		0.228490511963
2666		0.022558933314
2669		0.025472421088
2777		0.038630241674
2806		0.0266938653812
2861		0.025472421088
2862		0.0241069625399
2870		0.0458067622487
3038		0.0482139250797
3128		0.0497392895897
3237		0.0186582112012
3326		0.0764172632639
3327		0.0892063616662
3398		0.0543867886601
3405		0.012736210544
3443		0.0401782708998
3452		0.0368431730839
3605		0.043330798038
3627		0.025472421088
3629		0.0555975922931
3697		0.0363497795405
3771		0.135353599884
3842		0.0373164224025
4083		0.0964278501594
4133		0.038208631632
4215		0.0482139250797
4265		0.0160713083599
4377		0.0603300413827
4603		0.0451178666281
4640		0.022558933314
4653		0.0288075189039
4758		0.0555975922931
4764		0.0207718647239
4815		0.0377711080687
5086		0.0241069625399
5235		0.0207718647239
5308		0.0358344503265
5327		0.0186582112012
5358		0.0585429727926
5619		0.0335080752679
5638		0.012736210544
5691		0.0627888434904
5820		0.320326384574
5978		0.0313944217452
5993		0.012736210544
6009		0.0241069625399
6019		0.0321426167198
6056		0.030594587494
6096		0.025472421088
6165		0.0266938653812
6333		0.0241069625399
6344		0.0186582112012
6345		0.012736210544
6381		0.0427651737411
6391		0.0427651737411
6418		0.0335080752679
6488		0.0321426167198
6490		0.0543867886601
6549		0.0555975922931
6561		0.0482139250797
6724		0.289283550478
6897		0.081133711335
7128		0.0207718647239
7135		0.0497392895897
7182		0.0
7189		0.0401782708998
7230		0.0746328448049
7394		0.0241069625399
7396		0.0160713083599
7459		0.025472421088
7465		0.030594587494
7468		0.111949267207
7487		0.0241069625399
7499		0.0363497795405
7561		0.0458067622487
7620		0.0555975922931
7628		0.0489167462256
7730		0.0670161505359
7738		0.0373164224025
7740		0.0335080752679
7858		0.0555975922931
8140		0.035295143858
8153		0.012736210544
8223		0.0328454378657
8226		0.0
8228		0.0160713083599
8231		0.030594587494
8287		0.0533877307624
8349		0.0241069625399
8355		0.0363497795405
8356		0.0522943872028
8375		0.081133711335
8376		0.0207718647239
8417		0.0321426167198
8522		0.0603300413827
8535		0.0241069625399
8663		0.0363497795405
8675		0.0978334924512
8765		0.0328454378657
8771		0.0266938653812
8775		0.022558933314
8792		0.012736210544
8833		0.171060694964
8844		0.00803565417995
8846		0.0313944217452
8859		0.061189174988
8903		0.0451178666281
9020		0.0341348764795
9042		0.0328454378657
9087		0.0427651737411
9134		0.203779368704
9170		0.0186582112012
9171		0.038630241674
9176		0.0160713083599
9181		0.122643276137
9241		0.0
9242		0.0
9376		0.0297354538887
9466		0.0415437294479
9527		0.0277987961466
9532		0.0726995590809
9538		0.0864225567117
9539		0.0313944217452
9564		0.0321426167198
9740		0.0427651737411
9882		0.0241069625399
10065		0.0513664522179
10173		0.022558933314
10195		0.0603300413827
10210		0.0
10300		0.0436035870577
10316		0.0321426167198
10350		0.0415437294479
10352		0.0427651737411
10366		0.0576150378078
10398		0.0347295195611
10460		0.0482139250797
10482		0.0446347551239
10489		0.0559746336037
10512		0.0468710870235
10553		0.136795001582
10565		0.0532712172345
10670		0.154099356654
10735		0.0207718647239
10770		0.0241069625399
10803		0.025472421088
10860		0.022558933314
10887		0.0559746336037
10913		0.0241069625399
11019		0.025472421088
11031		0.0436035870577
11064		0.0313944217452
11144		0.0321426167198
11183		0.081133711335
11224		0.0585429727926
11227		0.0603300413827
11259		0.081133711335
11337		0.0513664522179
11640		0.022558933314
11731		0.0277987961466
11745		0.167923900811
11747		0.0368431730839
11798		0.038208631632
11855		0.0555975922931
11873		0.124631188344
11892		0.0415437294479
12015		0.0415437294479
12066		0.0730874651045
12081		0.0418613657128
12122		0.0
12160		0.0482139250797
12197		0.0462442858119
