151
term		tfidf
109		0.0354008504635
193		0.10372261708
261		0.347306733071
277		0.0446708997184
311		0.123976478672
415		0.0813613679817
498		0.07267726044
528		0.05186130854
792		0.101574892076
793		0.0740348311932
884		0.095056912306
930		0.0313517675493
952		0.0177004252318
956		0.0572824218193
1317		0.0335031747888
1384		0.0288681501614
1421		0.040035875091
1458		0.101574892076
1510		0.0996034113185
1947		0.0512036000206
2008		0.0512036000206
2013		0.186096361178
2212		0.115472600645
2416		0.0670063495776
2439		0.0505178956272
2446		0.0370983791996
2532		0.0335031747888
2545		0.0313517675493
2621		0.02593065427
2627		0.0505178956272
2707		0.101574892076
2793		0.045647660671
2833		0.0288681501614
2872		0.0498017056593
2910		0.165981304925
3060		0.0568153856006
3081		0.130280222446
3160		0.0613315047335
3195		0.125407070197
3245		0.106202551391
3315		0.0436310795018
3787		0.0413254928907
3906		0.0620321203925
4080		0.0642690006249
4092		0.0627035350986
4104		0.0872621590035
4294		0.0620321203925
4393		0.0177004252318
4489		0.0741967583992
4734		0.0413254928907
4882		0.0531012756953
4886		0.0620321203925
4913		0.02593065427
4943		0.0177004252318
5009		0.0850389849577
5190		0.0413254928907
5251		0.045647660671
5372		0.0313517675493
5434		0.101574892076
5465		0.0524932178203
5521		0.101574892076
5538		0.0755852208119
5578		0.0679831105302
5716		0.095056912306
5740		0.0111677249296
5864		0.169003217884
5936		0.0354008504635
5947		0.0288681501614
5950		0.02593065427
6014		0.0446708997184
6059		0.0370983791996
6084		0.0670063495776
6096		0.0177004252318
6148		0.07779196281
6212		0.0413254928907
6252		0.15830167092
6270		0.0868266832678
6319		0.0465685753931
6609		0.285170736918
6777		0.0903776856718
6861		0.02593065427
6903		0.0791508354598
6944		0.108505190934
6971		0.0868266832678
7129		0.0446708997184
7154		0.0482661041292
7182		0.0
7230		0.05186130854
7263		0.167689970739
7337		0.0313517675493
7355		0.0547988044314
7418		0.0223354498592
7855		0.0223354498592
7887		0.0708017009271
7953		0.0498017056593
8014		0.0482661041292
8346		0.040035875091
8386		0.0335031747888
8394		0.07267726044
8434		0.200179375455
8674		0.0413254928907
8686		0.0413254928907
8725		0.0813613679817
8792		0.0177004252318
8844		0.0111677249296
8863		0.0354008504635
8864		0.149405116978
9106		0.0465685753931
9150		0.045647660671
9242		0.0
9274		0.0505178956272
9275		0.122663009467
9313		0.0636609427499
9337		0.02593065427
9449		0.0940553026478
9450		0.0813613679817
9549		0.0791508354598
9589		0.0813613679817
9663		0.0903776856718
9817		0.0413254928907
9899		0.02593065427
9910		0.15830167092
9988		0.101574892076
9995		0.0627035350986
10025		0.047439685991
10081		0.047439685991
10118		0.0563344059615
10173		0.0313517675493
10190		0.0335031747888
10308		0.0446708997184
10350		0.0288681501614
10489		0.10372261708
10699		0.0838449853696
10717		0.0740348311932
10738		0.0370983791996
10765		0.0536872174085
10913		0.0111677249296
10956		0.0177004252318
10960		0.0413254928907
11000		0.0425194924789
11023		0.0713876426402
11064		0.130893238505
11107		0.0590259181225
11446		0.0838449853696
11653		0.0620321203925
11741		0.0590259181225
11948		0.0335031747888
12017		0.0524932178203
12035		0.0177004252318
12038		0.0313517675493
12122		0.0
