176
term		tfidf
56		0.043662309222
62		0.0678283190087
74		0.0651632969729
84		0.0502881659447
158		0.0310147211024
277		0.0335254439631
287		0.0342585016089
328		0.0251440829723
349		0.0678283190087
371		0.0368135979064
451		0.0300468648569
475		0.0194609175579
478		0.0194609175579
487		0.0335254439631
497		0.0454794837407
553		0.075432248917
574		0.111369114195
624		0.0265682857508
663		0.0349496467416
692		0.0167627219816
845		0.0579894904374
1159		0.0567265960781
1204		0.0362236395394
1298		0.0398524286262
1326		0.0349496467416
1344		0.0265682857508
1439		0.0300468648569
1542		0.0216655038662
1727		0.0583827526736
1782		0.0583827526736
1863		0.0194609175579
1890		0.0762318058025
1897		0.0194609175579
1939		0.0167627219816
1970		0.0567265960781
2053		0.0502881659447
2073		0.0651632969729
2159		0.0531365715016
2161		0.0393960820931
2192		0.0251440829723
2195		0.0526802249685
2244		0.0216655038662
2303		0.0638216320436
2339		0.0419068049539
2343		0.0384282258477
2422		0.0556845570973
2532		0.00838136099078
2615		0.0869842356561
2621		0.0194609175579
2631		0.0310147211024
2658		0.0594025845812
2733		0.0289947452187
2777		0.0402921770126
2798		0.0859807451778
2904		0.0319108160218
3170		0.0393960820931
3237		0.0194609175579
3271		0.0567265960781
3506		0.0300468648569
3566		0.0502881659447
3573		0.0379136057179
3590		0.0465550143213
3715		0.0194609175579
3834		0.0289947452187
3836		0.0398524286262
3913		0.0654901208665
3916		0.041126421424
4000		0.00838136099078
4116		0.0194609175579
4142		0.0327450604333
4143		0.137034006436
4243		0.0278422785487
4262		0.0319108160218
4265		0.0167627219816
4393		0.0132841428754
4512		0.0310147211024
4771		0.0132841428754
4810		0.0356034139528
4815		0.0393960820931
4937		0.0327450604333
4943		0.0132841428754
4947		0.0132841428754
4982		0.0349496467416
5069		0.0384282258477
5071		0.113453192156
5231		0.074752212419
5340		0.0531365715016
5364		0.0398524286262
5372		0.023529455031
5478		0.0342585016089
5578		0.102042447181
5610		0.0460292033087
5960		0.0442988639777
6003		0.0389218351158
6023		0.0822528428481
6101		0.0422788880941
6165		0.0278422785487
6345		0.0132841428754
6371		0.0194609175579
6549		0.0289947452187
6589		0.0194609175579
6613		0.0502881659447
6703		0.023529455031
6709		0.0531365715016
6878		0.433356903024
7128		0.0216655038662
7182		0.0
7299		0.0502881659447
7382		0.0265682857508
7383		0.0638216320436
7487		0.0251440829723
7529		0.0724472790789
7825		0.109088352267
7894		0.102775504827
8018		0.0567265960781
8028		0.0454794837407
8066		0.0389218351158
8153		0.0265682857508
8226		0.0
8241		0.0698992934831
8299		0.0429903725889
8300		0.0526802249685
8329		0.0545441761334
8340		0.0685170032178
8504		0.0327450604333
8654		0.023529455031
8775		0.023529455031
8844		0.00838136099078
8845		0.0442988639777
8856		0.043662309222
8874		0.0620294422047
8876		0.0426398625997
8899		0.0356034139528
9002		0.0194609175579
9162		0.0713400716554
9170		0.0194609175579
9173		0.0429903725889
9242		0.0
9259		0.0629255371241
9356		0.0335254439631
9476		0.0678283190087
9478		0.0132841428754
9533		0.0335254439631
10138		0.0982351812998
10141		0.0465550143213
10204		0.0216655038662
10210		0.0
10217		0.0265682857508
10464		0.0510212235905
10511		0.0167627219816
10535		0.0342585016089
10545		0.047058910062
10735		0.0433310077323
10792		0.0488875568282
10878		0.0460292033087
10956		0.0132841428754
11144		0.0167627219816
11156		0.0846242145308
11175		0.0510212235905
11186		0.0342585016089
11208		0.0713400716554
11257		0.0446050005302
11344		0.0518791540976
11393		0.0651632969729
11482		0.0651632969729
11530		0.0518791540976
11641		0.0398524286262
11668		0.642060644899
11717		0.0393960820931
11798		0.0132841428754
11827		0.0356034139528
11856		0.0594025845812
11866		0.0495077824148
11875		0.00838136099078
11914		0.0465550143213
11948		0.0251440829723
