136
term		tfidf
8		0.0628529252978
68		0.0422831409961
136		0.0670171928916
417		0.127513605328
420		0.0750092786691
624		0.0446781285944
721		0.0364334446292
909		0.0521554047833
929		0.114062397079
948		0.140461554015
1002		0.0446781285944
1029		0.0536623083305
1066		0.0637568026642
1152		0.154808532535
1214		0.0637568026642
1333		0.0628529252978
1384		0.0364334446292
1429		0.0637568026642
1590		0.065452275346
1652		0.0521554047833
2047		0.0281887606641
2115		0.0628529252978
2157		0.0734240170572
2240		0.0637568026642
2339		0.0563775213282
2446		0.046820518005
2532		0.0422831409961
2574		0.0872417415215
2621		0.032726137673
2631		0.0521554047833
2640		0.046820518005
2666		0.0395679279985
2675		0.105817713114
2793		0.0576102558777
2857		0.0953933640308
2904		0.0536623083305
2906		0.046820518005
2953		0.114062397079
3410		0.0917233327818
3434		0.0750092786691
3715		0.032726137673
3842		0.032726137673
3966		0.0646222052933
3977		0.032726137673
4000		0.014094380332
4012		0.065452275346
4172		0.252639124806
4190		0.0550652019702
4373		0.032726137673
4402		0.105817713114
4496		0.0576102558777
4725		0.0609148983371
4771		0.0223390642972
5235		0.0364334446292
5278		0.0505278249613
5289		0.0550652019702
5309		0.0734240170572
5638		0.0223390642972
5820		0.0936410360101
5993		0.0223390642972
6003		0.032726137673
6148		0.032726137673
6165		0.046820518005
6187		0.112755042656
6214		0.0576102558777
6570		0.0364334446292
6630		0.0521554047833
6724		0.507397691953
6746		0.0728668892585
6828		0.0750092786691
7099		0.0223390642972
7152		0.0576102558777
7182		0.0
7465		0.0536623083305
7738		0.098178413019
7855		0.0704719016602
8000		0.0281887606641
8071		0.0281887606641
8103		0.102683229745
8167		0.0782884878637
8226		0.0
8314		0.046820518005
8349		0.0422831409961
8458		0.032726137673
8462		0.0536623083305
8624		0.12819398491
8653		0.0422831409961
8736		0.0576102558777
8783		0.0975170899315
8889		0.0364334446292
8891		0.0505278249613
8952		0.0728668892585
9194		0.0845662819922
9195		0.079135855997
9241		0.0
9242		0.0
9346		0.12819398491
9373		0.0487585449658
9466		0.0364334446292
9802		0.0619069922957
9882		0.169132563984
10000		0.0446781285944
10030		0.0487585449658
10073		0.0576102558777
10081		0.0598719059974
10173		0.0395679279985
10217		0.0893562571887
10316		0.0563775213282
10350		0.0364334446292
10459		0.0811115732236
10530		0.0619069922957
10578		0.0677566886626
10684		0.0563775213282
10735		0.0364334446292
10738		0.046820518005
10860		0.0395679279985
10913		0.014094380332
10944		0.0223390642972
10977		0.234102590025
10979		0.032726137673
11065		0.0900957529598
11176		0.0364334446292
11186		0.0576102558777
11481		0.0646222052933
11640		0.0395679279985
11643		0.0728668892585
11651		0.105817713114
11727		0.0698263270382
11731		0.0487585449658
11892		0.0364334446292
11948		0.0422831409961
11968		0.065452275346
12028		0.199786793748
12033		0.0487585449658
12131		0.0563775213282
12160		0.126849422988
