107
term		tfidf
8		0.170504839297
15		0.0909007468624
118		0.14825273268
149		0.0764693144231
199		0.0606004979082
365		0.0303002489541
444		0.0839693755121
575		0.0988351551198
655		0.0606004979082
777		0.135493356117
952		0.0606004979082
1133		0.172956840765
1146		0.148633159058
1149		0.0606004979082
1177		0.0764693144231
1181		0.162418052336
1863		0.0443890623889
1954		0.101741048206
2009		0.121200995816
2020		0.0972586989059
2047		0.0382346572116
2077		0.0727864551638
2235		0.103086704118
2255		0.101741048206
2339		0.0191173286058
2507		0.0606004979082
2532		0.0191173286058
2770		0.112923968555
2833		0.0494175775599
3089		0.162418052336
3154		0.135493356117
3236		0.0494175775599
3393		0.0839693755121
3434		0.101741048206
3637		0.0382346572116
3721		0.0494175775599
3759		0.0606004979082
3776		0.0606004979082
3965		0.0876522347714
4358		0.0964353399968
4393		0.0303002489541
4649		0.0661350910427
4771		0.0303002489541
4813		0.0443890623889
4827		0.112923968555
4947		0.121200995816
5050		0.098058188947
5190		0.0707425220776
5235		0.0494175775599
5275		0.0573519858173
5364		0.121200995816
5365		0.193022221447
5372		0.053669126558
5546		0.0635063909947
5559		0.114703971635
5999		0.079717826514
6148		0.0443890623889
6167		0.0852524196485
6193		0.0382346572116
6371		0.133167187167
6399		0.193022221447
6719		0.287057954483
7116		0.0382346572116
7128		0.0494175775599
7143		0.0443890623889
7182		0.0
7337		0.053669126558
7461		0.0494175775599
7563		0.0494175775599
7629		0.101741048206
7740		0.079717826514
7855		0.0382346572116
7866		0.120160099637
8025		0.139277428243
8028		0.103735686418
8056		0.0443890623889
8108		0.0494175775599
8185		0.111509275122
8458		0.0443890623889
8723		0.0573519858173
8820		0.124411648636
9176		0.0382346572116
9241		0.0
9242		0.0
9475		0.111509275122
9674		0.0443890623889
9764		0.0955866430289
9792		0.0864784203825
9998		0.132270182085
10470		0.0573519858173
10787		0.0887781247779
10826		0.0995908318472
10827		0.15471189759
10913		0.0191173286058
10944		0.0303002489541
11134		0.0938066399488
11509		0.0764693144231
11553		0.143528977241
11650		0.2344241109
11777		0.0661350910427
11798		0.0303002489541
11822		0.0727864551638
11875		0.0191173286058
11968		0.0887781247779
12015		0.0494175775599
12127		0.0764693144231
12128		0.114703971635
