76
term		tfidf
118		0.100438914833
187		0.0777101523177
339		0.111803296091
365		0.0307919193372
449		0.103391960719
475		0.0451093464811
505		0.0759012658183
528		0.0451093464811
553		0.0582826142382
706		0.0890745335754
724		0.114756341977
995		0.0645368845605
1002		0.0615838386744
1177		0.0388550761588
1364		0.134416479008
1670		0.069646995496
1782		0.0451093464811
1969		0.0645368845605
1972		0.134416479008
2009		0.0307919193372
2053		0.174847842715
2067		0.0718904335348
2132		0.0582826142382
2235		0.209518904135
2635		0.0739675327301
2642		0.0502194574166
2925		0.0739675327301
3035		0.111803296091
3237		0.0451093464811
3679		0.0890745335754
3721		0.0502194574166
4262		0.0739675327301
4373		0.0451093464811
4393		0.0307919193372
4539		0.134416479008
4733		0.069646995496
4917		0.126430428185
5638		0.0307919193372
6014		0.0388550761588
6630		0.0718904335348
6709		0.0307919193372
7116		0.0777101523177
7473		0.186790141619
7757		0.0718904335348
7854		0.0582826142382
7885		0.0777101523177
8108		0.100438914833
8723		0.233130456953
8737		0.109079989301
8889		0.0502194574166
8891		0.069646995496
8920		0.0672082395042
9136		0.0794093399966
9242		0.0
9338		0.069646995496
9515		0.0582826142382
9558		0.0902186929622
9674		0.0902186929622
9756		0.257584156357
10772		0.120253052323
10787		0.135328039443
10864		0.0645368845605
10887		0.0451093464811
10913		0.0194275380794
10956		0.0307919193372
10979		0.0451093464811
11054		0.0890745335754
11417		0.157222347523
11509		0.0388550761588
11734		0.114756341977
11875		0.0194275380794
12054		0.102682352872
12122		0.0
12127		0.0777101523177
12128		0.116565228476
12192		0.573781709886
