36
term		tfidf
277		0.12899161914
371		0.141643034036
438		0.166719249193
1461		0.164060017302
1782		0.0748773161218
2011		0.234938957075
2047		0.0644958095702
2146		0.102223439622
2303		0.12277921901
2594		0.134471344407
3452		0.147855434166
3573		0.145875395248
3977		0.0748773161218
4142		0.125989035933
4143		0.395436337552
5306		0.102223439622
5308		0.143807326233
5372		0.0905313142245
5478		0.131812112517
6874		0.250720592822
6961		0.181062628449
7182		0.0
7894		0.263624225035
7897		0.141643034036
8226		0.0
8874		0.357994283081
8930		0.0644958095702
9356		0.12899161914
10255		0.0967437143553
10471		0.158236940718
10758		0.260974461729
11152		0.0833596245963
11257		0.171621030477
11698		0.0905313142245
11717		0.151579332479
11722		0.134471344407
