139
term		tfidf
208		0.0367522326669
228		0.0409156267461
558		0.094969950399
692		0.031656650133
721		0.0409156267461
730		0.159814089569
874		0.0735044653338
948		0.105161115467
952		0.0250873016796
1002		0.0501746033592
1031		0.0760923764163
1039		0.0660029284257
1177		0.031656650133
1267		0.128094790711
1312		0.159814089569
1619		0.0963543406815
1840		0.0735044653338
1939		0.031656650133
2068		0.104931611564
2072		0.0501746033592
2128		0.0760923764163
2339		0.0158283250665
2424		0.0752619050389
2532		0.0158283250665
2545		0.0444357262834
2631		0.0585717627477
2721		0.0585717627477
2722		0.0367522326669
2767		0.159814089569
2793		0.0646976905485
2816		0.0660029284257
3078		0.0367522326669
3117		0.0824569212899
3132		0.159814089569
3236		0.0409156267461
3240		0.0879198379551
3253		0.0752619050389
3267		0.117143525495
3269		0.103007489031
3404		0.0798443098847
3485		0.0684088827999
3543		0.069523027963
3686		0.0910902301053
3715		0.0367522326669
3787		0.0585717627477
3885		0.0963543406815
4012		0.0367522326669
4031		0.0547570082051
4110		0.186992368959
4172		0.0567439518126
4175		0.069523027963
4229		0.143964900686
4265		0.031656650133
4393		0.0250873016796
4466		0.143964900686
4734		0.0585717627477
4902		0.159814089569
4913		0.0735044653338
4943		0.0250873016796
5126		0.094969950399
5136		0.132005856851
5535		0.139046055926
5546		0.105161115467
5820		0.1577416732
5993		0.0250873016796
6084		0.094969950399
6089		0.113487903625
6114		0.0409156267461
6148		0.0735044653338
6216		0.0474849751995
6234		0.0963543406815
6284		0.209863223129
6345		0.0250873016796
6570		0.0409156267461
6721		0.0735044653338
6724		0.094969950399
6746		0.0409156267461
6881		0.031656650133
7099		0.0250873016796
7104		0.0716004090989
7124		0.126626600532
7143		0.0367522326669
7182		0.0
7190		0.143964900686
7302		0.0994873894938
7353		0.10951401641
7472		0.103007489031
7529		0.0684088827999
7551		0.159814089569
8024		0.063313300266
8025		0.11531571456
8071		0.031656650133
8101		0.0547570082051
8153		0.0250873016796
8226		0.0
8282		0.0547570082051
8460		0.077667859413
8462		0.0602640513498
8619		0.0602640513498
8641		0.0888714525667
8891		0.0567439518126
8952		0.0818312534922
9168		0.077667859413
9170		0.0367522326669
9241		0.0
9259		0.118835814098
9277		0.101179678096
9292		0.139046055926
9348		0.0525805577334
9537		0.139046055926
9538		0.0567439518126
9702		0.0547570082051
9882		0.0474849751995
10204		0.0409156267461
10290		0.123061856902
10316		0.063313300266
10451		0.0646976905485
10459		0.0910902301053
10489		0.0367522326669
10671		0.0853513530295
10691		0.0735044653338
10841		0.031656650133
10887		0.0367522326669
10913		0.0158283250665
10944		0.0752619050389
10970		0.0744000878142
11055		0.0902284128807
11176		0.0409156267461
11327		0.134726787889
11481		0.0725722768791
11574		0.0444357262834
11731		0.0547570082051
11745		0.0367522326669
11777		0.0547570082051
11799		0.0367522326669
11889		0.134726787889
12038		0.0444357262834
12122		0.0
12160		0.094969950399
