121
term		tfidf
45		0.0785102876614
84		0.0313715111123
109		0.0331484458027
277		0.0418286814831
328		0.0313715111123
365		0.0165742229013
405		0.0785102876614
443		0.0427432953152
692		0.0209143407416
1214		0.189214632229
1299		0.070776056585
1542		0.0270313932721
1600		0.0270313932721
1727		0.0242807976769
1782		0.0242807976769
1864		0.0408550205783
1866		0.353880282925
2132		0.0313715111123
2159		0.0331484458027
2167		0.0418286814831
2208		0.0694759360954
2213		0.070776056585
2219		0.0473036580572
2238		0.0761846922223
2244		0.0270313932721
2339		0.0313715111123
2532		0.0104571703708
2644		0.0723517316443
2733		0.0361758658221
2755		0.0890088476543
2757		0.0761846922223
2806		0.0694759360954
2818		0.0361758658221
2869		0.0386961285794
3028		0.0563883819833
3057		0.0361758658221
3170		0.0491532989502
3191		0.0890088476543
3627		0.0331484458027
3632		0.0846273401919
3654		0.15825026617
3677		0.0242807976769
3715		0.0242807976769
4012		0.0242807976769
4143		0.427432953152
4393		0.049722668704
4841		0.105583070556
4867		0.0587139774224
5070		0.0761846922223
5089		0.054476141383
5231		0.0466330361929
5364		0.0331484458027
5403		0.0580852819616
5478		0.256459771891
5479		0.307873145694
5483		0.0761846922223
5542		0.105583070556
5639		0.0347379680477
5708		0.0427432953152
5846		0.105583070556
5863		0.0951121162572
5954		0.0617693613198
5960		0.0552703514807
5970		0.0627430222247
6165		0.0347379680477
6186		0.0209143407416
6345		0.0165742229013
6504		0.039814159082
6551		0.0587139774224
6661		0.051806874868
6703		0.0293569887112
6746		0.0270313932721
6747		0.155420624604
6861		0.0242807976769
6862		0.0331484458027
6878		0.0491532989502
7099		0.0331484458027
7321		0.051312190949
7395		0.0165742229013
7396		0.0522858518539
7529		0.0451951384185
7722		0.0436056161734
7825		0.0680531172906
7880		0.0596104693209
7886		0.0693243116248
7894		0.213716476576
7897		0.275587269675
8226		0.0
8254		0.0331484458027
8306		0.0761846922223
8674		0.0386961285794
8738		0.0536377863881
8845		0.0552703514807
8859		0.039814159082
8891		0.0374885636429
8930		0.0209143407416
8937		0.0522858518539
8950		0.0846273401919
8996		0.105583070556
9170		0.0242807976769
9173		0.0536377863881
9242		0.0
9356		0.0418286814831
10000		0.0331484458027
10035		0.0609955246321
10057		0.0313715111123
10138		0.0408550205783
10139		0.0609955246321
10173		0.0293569887112
10535		0.0427432953152
10866		0.0473036580572
10913		0.0104571703708
11032		0.0587139774224
11077		0.0761846922223
11344		0.0647280499774
11544		0.105583070556
11717		0.0491532989502
11798		0.0165742229013
11866		0.0617693613198
12035		0.0165742229013
12086		0.0741148064275
