202
term		tfidf
6		0.0461899123879
8		0.171388016158
403		0.0817824179241
417		0.0434631796111
444		0.0422021590308
463		0.0603912510142
528		0.0223094938928
626		0.0461899123879
658		0.0609143949082
668		0.112086868181
692		0.0192163520842
833		0.0415258459769
932		0.0269735603038
1029		0.0365817363459
1111		0.0747015227584
1114		0.035554476245
1121		0.174780351535
1125		0.0664776559949
1305		0.0392730625442
1344		0.0304571974541
1346		0.056754444704
1421		0.0344449508112
1498		0.0461899123879
1499		0.0970110166512
1564		0.0576490562526
1700		0.0970110166512
1750		0.0456857961811
1782		0.0223094938928
1829		0.0392730625442
1897		0.0223094938928
1974		0.0817824179241
2036		0.263833456734
2047		0.0192163520842
2066		0.0344449508112
2072		0.0304571974541
2119		0.0319176699348
2253		0.144122640631
2284		0.0480408802105
2532		0.0288245281263
2563		0.0319176699348
2621		0.0223094938928
2640		0.0319176699348
2861		0.0456857961811
2862		0.0576490562526
3078		0.0669284816783
3079		0.190403161189
3089		0.0816296707264
3158		0.0768654083367
3236		0.0248367747691
3393		0.0422021590308
3405		0.015228598727
3506		0.0344449508112
3545		0.0392730625442
3546		0.0527666913468
3576		0.0466763366103
3590		0.0533694675284
3629		0.0664776559949
3654		0.0484674267245
3677		0.0223094938928
3681		0.0304571974541
3700		0.0584894146284
3761		0.0319176699348
3832		0.0365817363459
3842		0.0223094938928
3983		0.0873901757677
4004		0.0636960254515
4032		0.0451626522871
4102		0.149403045517
4118		0.0560434340903
4142		0.0375380926198
4232		0.0576490562526
4274		0.0721362125909
4325		0.0304571974541
4373		0.0446189877855
4388		0.0864735843788
4444		0.0332388279974
4523		0.0603912510142
4525		0.096934853449
4596		0.0288245281263
4620		0.0625280365488
4640		0.0539471206075
4711		0.104273014028
4764		0.0248367747691
4810		0.0408148353632
4848		0.0304571974541
4875		0.0518103350729
4882		0.015228598727
4906		0.0801307469924
4937		0.225228555719
4943		0.0609143949082
5006		0.0466763366103
5086		0.0288245281263
5235		0.0248367747691
5258		0.0747015227584
5275		0.0288245281263
5289		0.0375380926198
5340		0.0609143949082
5392		0.0527666913468
5505		0.0777566352759
5605		0.0392730625442
5638		0.0456857961811
5639		0.0319176699348
5780		0.0576490562526
5947		0.0496735495383
6096		0.0304571974541
6114		0.0496735495383
6133		0.0507830749721
6137		0.0625280365488
6148		0.0223094938928
6151		0.0344449508112
6157		0.0844043180616
6165		0.0319176699348
6167		0.0428470040395
6193		0.0192163520842
6229		0.0422021590308
6234		0.0584894146284
6560		0.0384327041684
6589		0.0446189877855
6598		0.0223094938928
6688		0.269735603038
6757		0.0609143949082
7008		0.0422021590308
7015		0.109541656658
7143		0.0223094938928
7152		0.0392730625442
7153		0.0711089524901
7155		0.0747015227584
7182		0.0
7184		0.0547708283292
7202		0.0873901757677
7230		0.0446189877855
7395		0.0304571974541
7459		0.015228598727
7563		0.0248367747691
7781		0.0816296707264
7814		0.109541656658
7842		0.0560434340903
7844		0.0636960254515
7887		0.0304571974541
7905		0.0817824179241
7907		0.103620670146
7937		0.0392730625442
7946		0.0392730625442
8066		0.089237975571
8112		0.061418511115
8115		0.0650299064778
8125		0.0384327041684
8182		0.0747015227584
8214		0.0288245281263
8282		0.0332388279974
8314		0.0638353398697
8413		0.0552939722232
8479		0.0440531268533
8560		0.0721362125909
8627		0.0319176699348
8792		0.0456857961811
8795		0.0461899123879
8876		0.0488812385863
8878		0.0476007902973
8930		0.0192163520842
9002		0.0669284816783
9020		0.0408148353632
9106		0.0801307469924
9176		0.0192163520842
9241		0.0
9556		0.0223094938928
9571		0.107894241215
9713		0.056754444704
9774		0.0560434340903
9818		0.035554476245
9950		0.0873901757677
9977		0.0664776559949
10057		0.0288245281263
10204		0.0248367747691
10210		0.0
10255		0.0576490562526
10470		0.0288245281263
10533		0.0960817604209
10535		0.0392730625442
10538		0.0319176699348
10640		0.0288245281263
10650		0.0248367747691
10706		0.0304571974541
10735		0.0745103243074
10798		0.26591062398
10814		0.0304571974541
10913		0.0288245281263
10944		0.0456857961811
10977		0.0319176699348
10979		0.0446189877855
11091		0.0609143949082
11144		0.0192163520842
11550		0.109541656658
11574		0.0539471206075
11638		0.127670679739
11727		0.0476007902973
11743		0.149403045517
11830		0.0332388279974
11875		0.00960817604209
12044		0.0384327041684
12120		0.103620670146
12131		0.0384327041684
