46
term		tfidf
1442		0.154801793531
1727		0.0831662687685
1829		0.146403772789
1889		0.17218869628
1926		0.0716355247621
2063		0.12390909969
2253		0.214906574286
3237		0.0831662687685
3285		0.388713323201
4116		0.0831662687685
4393		0.0567698102337
4489		0.11898403115
4882		0.0567698102337
4947		0.0567698102337
4983		0.183719440286
5069		0.164223097377
5235		0.0925875726147
5306		0.113539620467
5993		0.0567698102337
7111		0.11898403115
7371		0.146403772789
7395		0.0567698102337
7396		0.035817762381
7487		0.107453287143
7721		0.128405334996
8098		0.292807545578
8226		0.0
8266		0.100553171517
8419		0.139936079002
8666		0.168359232911
8775		0.201106343035
9195		0.40221268607
9241		0.0
9242		0.0
9519		0.107453287143
9527		0.12390909969
10106		0.136370933899
10108		0.0831662687685
10138		0.139936079002
10734		0.139936079002
10991		0.146403772789
11498		0.12390909969
11716		0.13254147053
11873		0.0925875726147
11927		0.0925875726147
12122		0.0
