124
term		tfidf
74		0.119964434273
76		0.0433172950523
84		0.0462897954711
118		0.119657385459
171		0.115844759445
176		0.0925795909422
177		0.139596505165
201		0.0570975325686
328		0.0462897954711
333		0.0741771586997
364		0.0462897954711
365		0.122279316646
443		0.126138545945
574		0.0512571240274
692		0.0617197272948
952		0.0733675899878
1044		0.0553157269767
1104		0.0725274643923
1149		0.146735179976
1177		0.154299318237
1181		0.327726159622
1554		0.0533787940243
1863		0.0358271922037
1864		0.0602830555329
1874		0.0462897954711
1939		0.0308598636474
2009		0.097823453317
2132		0.0925795909422
2192		0.0462897954711
2218		0.0741771586997
2339		0.0154299318237
2400		0.0725274643923
2532		0.0154299318237
2799		0.140341355971
2952		0.058747226876
3048		0.0725274643923
3158		0.0617197272948
3252		0.0462897954711
3362		0.0489117266585
3615		0.0911429191803
3637		0.0308598636474
3744		0.109359068444
3832		0.058747226876
3877		0.119964434273
3965		0.0707456588004
4031		0.0533787940243
4393		0.0244558633293
4445		0.0797715903059
4494		0.0358271922037
4649		0.0533787940243
4771		0.0244558633293
5332		0.0939291366198
5364		0.122279316646
5399		0.12343945459
5532		0.175914792432
5705		0.0741771586997
5740		0.0154299318237
5771		0.0666870558511
5879		0.0553157269767
5885		0.239928868547
5991		0.039885795153
6148		0.0716543844073
6418		0.0643416584822
6492		0.0778346573536
6598		0.0716543844073
6630		0.0570975325686
6664		0.0462897954711
6703		0.0433172950523
6706		0.0741771586997
6709		0.0244558633293
6722		0.0955085709442
6861		0.0716543844073
6881		0.0617197272948
7187		0.115844759445
7293		0.058747226876
7382		0.0489117266585
7396		0.0771496591185
7511		0.0570975325686
7764		0.0433172950523
7937		0.0630692729724
8024		0.0617197272948
8108		0.039885795153
8214		0.0925795909422
8229		0.0489117266585
8280		0.0784992047961
8357		0.0533787940243
8458		0.0716543844073
8674		0.0570975325686
8723		0.0462897954711
8770		0.115844759445
8792		0.0244558633293
8858		0.0655452319245
8889		0.039885795153
8937		0.0771496591185
8991		0.0925795909422
9086		0.128683316964
9242		0.0
9338		0.0553157269767
9572		0.0939291366198
9899		0.0358271922037
10030		0.266893970122
10034		0.0617197272948
10040		0.0784992047961
10057		0.0462897954711
10190		0.0462897954711
10204		0.039885795153
10210		0.0
10366		0.0553157269767
10383		0.0821169876748
10470		0.0462897954711
10545		0.303221065366
10678		0.0749583155557
10786		0.0512571240274
10788		0.0725274643923
10913		0.0308598636474
10979		0.0358271922037
11026		0.0697982525823
11176		0.039885795153
11371		0.0154299318237
11509		0.0308598636474
11625		0.0725274643923
11799		0.0358271922037
11835		0.0489117266585
12128		0.138869386413
