381
term		tfidf
25		0.0237657604944
37		0.0316171444714
47		0.0340332951103
109		0.0296162078113
132		0.022457254088
195		0.0219578064834
208		0.0108467400569
260		0.015518176731
321		0.104915045919
407		0.036319425403
431		0.0309686196403
454		0.0280286200442
475		0.0108467400569
477		0.0161605157346
487		0.0186857466961
528		0.0216934801139
601		0.0396878487499
628		0.0231432143347
673		0.036319425403
805		0.0365015840195
826		0.0316171444714
892		0.017785817414
894		0.0331086338425
900		0.0280286200442
910		0.0239611207969
995		0.015518176731
1027		0.0205184326928
1072		0.0316171444714
1075		0.0316171444714
1077		0.0194795405797
1152		0.0256548439626
1254		0.0350721872233
1278		0.0148081039057
1317		0.0140143100221
1414		0.0340332951103
1429		0.0211315332188
1490		0.0237657604944
1506		0.0251898693668
1511		0.0131143807399
1521		0.0131143807399
1553		0.0389590811594
1580		0.0186857466961
1586		0.0993259015274
1594		0.036319425403
1606		0.0422630664376
1632		0.0140143100221
1710		0.0131143807399
1731		0.0256548439626
1765		0.0239611207969
1806		0.0219578064834
1897		0.0108467400569
1926		0.0280286200442
1939		0.0373714933923
1942		0.0237657604944
1969		0.015518176731
1976		0.0756096050043
2007		0.0275936653578
2047		0.00934287334807
2065		0.0289153734502
2067		0.0172863698094
2088		0.0284371971684
2089		0.0262287614799
2093		0.0222121558585
2119		0.0310363534619
2168		0.0597226120817
2172		0.0340332951103
2180		0.0350721872233
2208		0.015518176731
2227		0.0642550859248
2244		0.0603774431344
2260		0.0268835925325
2304		0.0597226120817
2328		0.0172863698094
2339		0.00467143667403
2532		0.0140143100221
2535		0.0272479763278
2563		0.015518176731
2565		0.0272479763278
2583		0.0309686196403
2600		0.0646420629385
2621		0.0216934801139
2631		0.0172863698094
2666		0.131143807399
2669		0.0148081039057
2696		0.0506969043563
2704		0.0229222286838
2722		0.357942421879
2746		0.0120754886269
2851		0.0229222286838
2861		0.0148081039057
3017		0.044914508176
3066		0.0211315332188
3121		0.0148081039057
3193		0.0756096050043
3238		0.0340332951103
3247		0.0233571833702
3248		0.0304007505493
3250		0.0253484521781
3273		0.0304007505493
3299		0.0216934801139
3326		0.0666364675755
3342		0.0237657604944
3363		0.0323210314692
3405		0.0148081039057
3415		0.0243356315039
3494		0.0378048025021
3523		0.0190943238204
3572		0.0378048025021
3618		0.0216934801139
3643		0.022457254088
3652		0.0532584863149
3705		0.0373714933923
3712		0.0378048025021
3721		0.0120754886269
3746		0.0235645676875
3753		0.0208319524086
3771		0.0131143807399
3782		0.0323210314692
3783		0.0373714933923
3784		0.022457254088
3787		0.0172863698094
3842		0.0216934801139
3844		0.0219578064834
3921		0.0378048025021
3944		0.0439156129668
3997		0.0397621135071
4045		0.0284371971684
4049		0.0416639048173
4076		0.0493808435244
4077		0.0378048025021
4112		0.0726388508061
4172		0.0167469253009
4190		0.0547523760293
4243		0.015518176731
4260		0.0378048025021
4284		0.0296162078113
4382		0.0186857466961
4384		0.0331086338425
4390		0.0547523760293
4395		0.0355716348279
4413		0.0304007505493
4414		0.0397621135071
4494		0.0108467400569
4501		0.0397621135071
4596		0.0140143100221
4617		0.0120754886269
4627		0.036319425403
4681		0.036319425403
4715		0.0325402201708
4730		0.0365015840195
4746		0.0373714933923
4748		0.0237657604944
4760		0.0323210314692
4764		0.0483019545075
4771		0.00740405195284
4824		0.0194795405797
4867		0.0131143807399
4913		0.0108467400569
4940		0.0323210314692
4943		0.0222121558585
4947		0.0592324156227
4970		0.036319425403
4976		0.017785817414
5099		0.0266292431574
5121		0.0131143807399
5124		0.0226937505824
5168		0.0350721872233
5180		0.120754886269
5185		0.0323210314692
5299		0.0309686196403
5340		0.0148081039057
5362		0.0233571833702
5403		0.0518958201418
5411		0.0182507920098
5508		0.0214183619749
5516		0.0272479763278
5545		0.0378048025021
5546		0.015518176731
5552		0.0397621135071
5559		0.0420429300663
5563		0.0293618584362
5570		0.0293618584362
5579		0.0216934801139
5605		0.0190943238204
5704		0.0350721872233
5708		0.0190943238204
5766		0.0397621135071
5880		0.0237657604944
5915		0.0219578064834
5947		0.0241509772537
5966		0.0350721872233
5978		0.0365015840195
5988		0.0578307469004
5993		0.0148081039057
6003		0.0108467400569
6009		0.0280286200442
6014		0.00934287334807
6064		0.0378048025021
6068		0.036319425403
6081		0.024861050079
6114		0.0120754886269
6186		0.0373714933923
6193		0.00934287334807
6212		0.0172863698094
6215		0.0393431422198
6224		0.0373714933923
6226		0.0378048025021
6238		0.020189613405
6291		0.0662172676849
6344		0.0108467400569
6372		0.0167469253009
6425		0.0251898693668
6441		0.0167469253009
6469		0.0331086338425
6496		0.0275936653578
6505		0.0331086338425
6531		0.0340332951103
6578		0.0186857466961
6583		0.0340332951103
6651		0.0214183619749
6655		0.0275936653578
6708		0.0397621135071
6721		0.0216934801139
6752		0.0608015010986
6754		0.022457254088
6801		0.0373714933923
6862		0.0148081039057
6873		0.0323210314692
6957		0.036319425403
7141		0.0646420629385
7143		0.0108467400569
7153		0.0172863698094
7159		0.0331086338425
7176		0.0172863698094
7182		0.0
7193		0.0378048025021
7230		0.0216934801139
7277		0.0350721872233
7288		0.0373714933923
7293		0.017785817414
7297		0.0378048025021
7386		0.0316171444714
7395		0.00740405195284
7396		0.00467143667403
7416		0.0597226120817
7424		0.036319425403
7459		0.0518283636699
7487		0.0140143100221
7563		0.0120754886269
7629		0.024861050079
7634		0.0323210314692
7738		0.0542337002846
7781		0.0198439243749
7850		0.0497221001581
7855		0.00467143667403
7858		0.0161605157346
7946		0.0190943238204
7949		0.036319425403
7950		0.0323210314692
8024		0.0186857466961
8035		0.036319425403
8071		0.0186857466961
8078		0.0381886476407
8148		0.044914508176
8193		0.0198439243749
8219		0.0397621135071
8226		0.0
8252		0.0578307469004
8314		0.015518176731
8376		0.0120754886269
8458		0.0108467400569
8487		0.139663590579
8553		0.022457254088
8619		0.017785817414
8674		0.0172863698094
8711		0.0389590811594
8730		0.0298613060408
8825		0.15548509101
8844		0.00467143667403
8846		0.0182507920098
8852		0.370202597642
8891		0.0167469253009
8903		0.0262287614799
8912		0.0680665902206
8920		0.113123610142
8930		0.0186857466961
8986		0.0544959526556
9020		0.0198439243749
9029		0.0219578064834
9049		0.0560572400884
9054		0.0167469253009
9068		0.0253484521781
9072		0.0211315332188
9087		0.024861050079
9097		0.0268835925325
9128		0.117447433745
9140		0.0323210314692
9176		0.0467143667403
9187		0.0298613060408
9241		0.0
9242		0.0
9287		0.0331086338425
9319		0.0350721872233
9391		0.0397621135071
9406		0.0226937505824
9452		0.391287983107
9514		0.175315865217
9515		0.196200340309
9519		0.0140143100221
9551		0.022457254088
9556		0.0216934801139
9571		0.0131143807399
9628		0.0293618584362
9702		0.0161605157346
9715		0.0284371971684
9749		0.0378048025021
9789		0.0397621135071
9816		0.022457254088
9842		0.0340332951103
10022		0.0205184326928
10031		0.0140143100221
10079		0.0397621135071
10129		0.0246904217622
10157		0.0381886476407
10210		0.0
10269		0.0316171444714
10316		0.0186857466961
10449		0.0537671850651
10453		0.022457254088
10468		0.0161605157346
10520		0.0310363534619
10562		0.0350721872233
10578		0.022457254088
10656		0.0289153734502
10691		0.0216934801139
10734		0.0182507920098
10735		0.0241509772537
10770		0.0420429300663
