257
term		tfidf
68		0.0990755166354
109		0.0628123914427
212		0.0251477103945
473		0.0666891513501
478		0.0306728300788
534		0.0302838352342
544		0.048120332582
548		0.0349102636973
601		0.0280577075349
610		0.0153364150394
663		0.0550849965132
692		0.0132100688847
815		0.0725477577073
837		0.0362738788536
873		0.0408840044036
909		0.0244415317902
1384		0.0170737663495
1436		0.0456993299842
1544		0.0349102636973
1587		0.0513527363107
1600		0.0170737663495
1693		0.118890619962
1707		0.0600754106025
1727		0.0306728300788
1791		0.0338790909915
1819		0.0415152981397
1822		0.0330251722118
1857		0.056220419443
1901		0.0280577075349
1926		0.184940964386
1992		0.0356164423016
2058		0.0244415317902
2067		0.0244415317902
2068		0.0437871288063
2077		0.0251477103945
2098		0.102705472621
2139		0.0264201377694
2146		0.0209374638142
2159		0.0418749276285
2160		0.0317527448368
2167		0.0264201377694
2192		0.0198151033271
2200		0.0600754106025
2208		0.0219414494818
2240		0.0597565650438
2244		0.0170737663495
2245		0.0660503444236
2326		0.0362738788536
2421		0.0244415317902
2430		0.0418749276285
2535		0.0385264394421
2583		0.0437871288063
2615		0.0228496649921
2642		0.0853688317474
2669		0.0209374638142
2722		0.0306728300788
2736		0.0415152981397
2851		0.0324101813889
2861		0.0523436595356
2936		0.048120332582
2952		0.100590841578
3066		0.0298782825219
3078		0.0306728300788
3247		0.0330251722118
3297		0.0251477103945
3326		0.0209374638142
3359		0.0338790909915
3417		0.0358406655982
3531		0.048120332582
3547		0.048120332582
3552		0.0415152981397
3573		0.0298782825219
3580		0.0294546994345
3609		0.0306728300788
3618		0.0153364150394
3624		0.0376516006749
3643		0.0317527448368
3681		0.0209374638142
3709		0.0341475326989
3715		0.0153364150394
3780		0.1333783027
3905		0.0666891513501
3908		0.0666891513501
3958		0.0534529396494
3977		0.0153364150394
4083		0.0264201377694
4142		0.0516102938931
4172		0.0236788007918
4265		0.0132100688847
4289		0.0600754106025
4308		0.468182589975
4325		0.0209374638142
4373		0.0153364150394
4388		0.0198151033271
4428		0.0589093988689
4506		0.0600754106025
4532		0.0310465662326
4599		0.0370853519042
4640		0.0185426759521
4654		0.0666891513501
4823		0.0336028672907
4824		0.0275424982566
4932		0.0370853519042
4943		0.0209374638142
4947		0.0418749276285
5009		0.0251477103945
5135		0.0666891513501
5163		0.0209374638142
5165		0.0408840044036
5183		0.0666891513501
5311		0.0327226372643
5364		0.0209374638142
5377		0.0390152158313
5412		0.0341475326989
5440		0.0380112301637
5559		0.0396302066542
5639		0.0219414494818
5759		0.0437871288063
5780		0.0396302066542
5880		0.0336028672907
5904		0.0600754106025
5936		0.0209374638142
5973		0.0310465662326
5993		0.0209374638142
6019		0.0264201377694
6023		0.0324101813889
6034		0.0468129361754
6056		0.0251477103945
6059		0.0219414494818
6148		0.0153364150394
6187		0.0264201377694
6217		0.148767726554
6331		0.0370853519042
6344		0.0153364150394
6345		0.0209374638142
6415		0.073376501357
6505		0.0936258723508
6527		0.102705472621
6570		0.0170737663495
6618		0.042221476744
6627		0.0396302066542
6721		0.0153364150394
6754		0.0317527448368
6757		0.0209374638142
6796		0.0185426759521
6825		0.0415152981397
6861		0.0460092451182
6862		0.0628123914427
6933		0.0770528788841
6965		0.102705472621
7182		0.0
7337		0.0185426759521
7395		0.0418749276285
7407		0.0294546994345
7464		0.146753002714
7467		0.0310465662326
7558		0.0376516006749
7577		0.0534529396494
7665		0.0437871288063
7721		0.307824410294
7738		0.0153364150394
7742		0.0310465662326
7940		0.0362738788536
8000		0.0132100688847
8014		0.0285464839241
8019		0.0338790909915
8071		0.0264201377694
8123		0.0209374638142
8153		0.0104687319071
8226		0.0
8228		0.0132100688847
8271		0.0275424982566
8273		0.0456993299842
8290		0.0600754106025
8300		0.0415152981397
8346		0.0236788007918
8458		0.0153364150394
8462		0.0251477103945
8471		0.0437871288063
8493		0.0344086189059
8728		0.0418749276285
8825		0.0314061957213
8844		0.00660503444236
8852		0.0418749276285
8902		0.166061192559
8943		0.0362738788536
8979		0.264201377694
9002		0.0153364150394
9072		0.0298782825219
9134		0.0209374638142
9170		0.0153364150394
9192		0.0666891513501
9220		0.0513527363107
9241		0.0
9242		0.0
9377		0.0456993299842
9514		0.16525498954
9515		0.13870572329
9529		0.0280577075349
9563		0.0317527448368
9786		0.0298782825219
9965		0.0600754106025
9966		0.128952623227
9967		0.0534529396494
10006		0.0228496649921
10031		0.0198151033271
10052		0.0390152158313
10057		0.0198151033271
10064		0.0280577075349
10092		0.0390152158313
10106		0.050295420789
10204		0.0341475326989
10213		0.0219414494818
10319		0.0298782825219
10327		0.0600754106025
10468		0.0456993299842
10489		0.0153364150394
10511		0.0132100688847
10587		0.0358406655982
10594		0.0688172378117
10617		0.0780304316625
10650		0.0170737663495
10698		0.0620931324651
10735		0.0170737663495
10770		0.0198151033271
10779		0.0349102636973
10913		0.0132100688847
10929		0.0344086189059
10956		0.0104687319071
10963		0.0310465662326
11019		0.0209374638142
11027		0.0516102938931
11028		0.0437871288063
11049		0.0495892421847
11054		0.0302838352342
11090		0.048120332582
11091		0.0209374638142
11123		0.0539956656967
11144		0.0132100688847
11382		0.0415152981397
11409		0.056220419443
11478		0.056220419443
11574		0.0185426759521
11642		0.0666891513501
11681		0.0338790909915
11745		0.0153364150394
11779		0.0513527363107
11798		0.0209374638142
11875		0.00660503444236
11927		0.0682950653979
11938		0.0513527363107
11948		0.0594453099812
12033		0.0228496649921
12035		0.0104687319071
12122		0.0
12123		0.0666891513501
12142		0.0236788007918
