358
term		tfidf
29		0.0201682251689
31		0.0471801631736
102		0.0349795470335
104		0.0209000607346
228		0.015070136229
240		0.0437698759558
274		0.0688734524703
285		0.0437698759558
324		0.0627001822037
338		0.0413193733006
356		0.0413193733006
558		0.0174897735168
572		0.0280265162672
610		0.0135366655006
659		0.0233196980224
692		0.0116598490112
845		0.0403364503378
932		0.032733334512
939		0.0496228753817
948		0.0968329500309
1161		0.0530254779912
1246		0.0344367262352
1278		0.0184804234468
1317		0.0174897735168
1384		0.030140272458
1408		0.0424733449288
1429		0.0527440494003
1455		0.0453264216045
1504		0.0116598490112
1511		0.016366667256
1521		0.032733334512
1648		0.0496228753817
1666		0.016366667256
1674		0.0256068789794
1694		0.0247650967086
1697		0.0215732841942
1704		0.0201682251689
1715		0.0424733449288
1727		0.0135366655006
1767		0.0530254779912
1782		0.0135366655006
1806		0.0274032086998
1819		0.0366434204232
1863		0.0135366655006
1967		0.144412952377
2047		0.0116598490112
2053		0.0349795470335
2080		0.0299033327566
2115		0.0259981496745
2139		0.0233196980224
2146		0.0184804234468
2151		0.0280265162672
2157		0.030370719837
2167		0.0233196980224
2203		0.0789160073067
2208		0.0193665900062
2212		0.030140272458
2232		0.0116598490112
2244		0.030140272458
2264		0.022776877224
2324		0.0270733310012
2339		0.00582992450559
2421		0.0215732841942
2430		0.0184804234468
2532		0.00582992450559
2545		0.016366667256
2589		0.0247650967086
2590		0.0437698759558
2615		0.0201682251689
2640		0.0193665900062
2666		0.016366667256
2670		0.016366667256
2703		0.0453264216045
2722		0.0135366655006
2779		0.0354894487951
2787		0.0184804234468
2861		0.00924021172339
2870		0.0332331332054
2980		0.0471801631736
3108		0.0530254779912
3113		0.034005308432
3126		0.0530254779912
3229		0.0344367262352
3236		0.015070136229
3247		0.0291496225279
3282		0.0354894487951
3326		0.0554412703404
3369		0.0184804234468
3405		0.00924021172339
3416		0.0263720247002
3485		0.0251965145118
3510		0.0221965917616
3521		0.0512137579588
3543		0.0768206369381
3576		0.0283216624512
3627		0.0184804234468
3654		0.0294084368923
3664		0.0238295997839
3677		0.0406099965018
3715		0.0135366655006
3770		0.0360862098811
3771		0.114566670792
3845		0.0238295997839
3851		0.0243103479524
3922		0.0294084368923
3928		0.0779944490235
3952		0.0267299852402
4012		0.0406099965018
4019		0.0588630871051
4091		0.0184804234468
4116		0.0541466620024
4160		0.0437698759558
4172		0.0209000607346
4235		0.0418001214691
4262		0.0221965917616
4265		0.0116598490112
4284		0.0184804234468
4335		0.0530254779912
4353		0.034005308432
4388		0.0174897735168
4393		0.0646814820637
4425		0.0372667279906
4450		0.0992457507634
4526		0.031436803485
4579		0.0294084368923
4596		0.0174897735168
4631		0.0323828336649
4640		0.016366667256
4641		0.0858204051887
4643		0.0496228753817
4695		0.0471801631736
4734		0.0215732841942
4771		0.00924021172339
4900		0.0453264216045
4943		0.00924021172339
5046		0.0530254779912
5060		0.031436803485
5121		0.016366667256
5148		0.0628736069699
5163		0.00924021172339
5185		0.0201682251689
5190		0.0215732841942
5235		0.015070136229
5283		0.0366434204232
5292		0.0443931835231
5293		0.0471801631736
5323		0.032733334512
5324		0.0530254779912
5327		0.0135366655006
5338		0.0349795470335
5340		0.0369608468936
5429		0.0335505596758
5565		0.0184804234468
5813		0.0527440494003
5820		0.309865440099
5825		0.0471801631736
5936		0.0184804234468
5937		0.0294084368923
5970		0.0349795470335
5978		0.022776877224
