26
term		tfidf
208		0.121703188645
645		0.324437861631
767		0.251976115991
1177		0.104829420784
1590		0.121703188645
2009		0.0830753504576
2096		0.174117899037
2424		0.249226051373
2545		0.147146695207
2794		0.270980121699
5936		0.166150700915
6186		0.104829420784
6797		0.222653890384
6881		0.104829420784
7380		0.335051466449
8830		0.240319481634
8930		0.104829420784
9680		0.371487312239
10034		0.209658841568
10210		0.0
10787		0.121703188645
11111		0.19395747615
11371		0.052414710392
11621		0.222653890384
11873		0.13549006085
12127		0.104829420784
