92
term		tfidf
108		0.0552634972694
118		0.178567585125
187		0.0552634972694
339		0.0795088024404
365		0.065692928123
449		0.0735270896849
475		0.0320794667329
505		0.107954218881
528		0.0320794667329
553		0.041447622952
572		0.132835622804
706		0.0633452656597
724		0.0816088580752
995		0.0458953410502
1002		0.0875905708307
1177		0.0276317486347
1364		0.0955901449051
1670		0.0495293913424
1750		0.131385856246
1782		0.0641589334658
1897		0.0320794667329
1969		0.0458953410502
1972		0.19118028981
2009		0.0218976427077
2053		0.124342868856
2067		0.10224962013
2132		0.0828952459041
2235		0.148999159585
2244		0.035713517025
2635		0.0526019370847
2642		0.035713517025
2800		0.0868383270898
2925		0.0526019370847
3035		0.0795088024404
3237		0.0320794667329
3679		0.0633452656597
3721		0.035713517025
4262		0.0526019370847
4265		0.0276317486347
4373		0.0320794667329
4393		0.0437952854153
4539		0.0955901449051
4733		0.0495293913424
4771		0.0218976427077
4917		0.0899108728321
5163		0.0218976427077
5306		0.0437952854153
5638		0.0218976427077
6014		0.0276317486347
6630		0.0511248100648
6709		0.0218976427077
7116		0.0552634972694
7473		0.132835622804
7757		0.0511248100648
7854		0.041447622952
7885		0.0552634972694
7887		0.0437952854153
8108		0.107140551075
8723		0.20723811476
8737		0.116358188302
8889		0.035713517025
8891		0.0495293913424
8920		0.0955901449051
9136		0.0564718728915
9242		0.0
9338		0.0990587826847
9478		0.0437952854153
9515		0.041447622952
9551		0.066417811402
9558		0.0641589334658
9674		0.0641589334658
9756		0.183180715736
10064		0.0586888326349
10772		0.0855178381519
10787		0.0962384001986
10864		0.137686023151
10887		0.0320794667329
10913		0.0276317486347
10956		0.0437952854153
10979		0.0320794667329
11054		0.0633452656597
11417		0.11180851554
11509		0.0276317486347
11698		0.0775721255347
11734		0.0816088580752
11798		0.0218976427077
11875		0.0138158743173
12054		0.0730224527724
12122		0.0
12127		0.0828952459041
12128		0.124342868856
12192		0.652870864602
