64
term		tfidf
102		0.0828101600626
104		0.0989571061677
205		0.151593744649
451		0.0989571061677
528		0.0640930790638
655		0.0437503327926
1997		0.234514371548
2009		0.0437503327926
2053		0.0828101600626
2063		0.0954920286883
2127		0.141585582546
2232		0.0552067733751
2670		0.154985006965
2794		0.0713537194802
3412		0.124865629878
3417		0.149783284293
3885		0.168034590753
3966		0.126560492855
4000		0.0552067733751
4235		0.0989571061677
4373		0.0640930790638
4388		0.0828101600626
4444		0.0954920286883
5136		0.230208104546
5284		0.148846222963
5306		0.0875006655853
5346		0.278703532683
5546		0.183392931503
6096		0.0437503327926
6344		0.0640930790638
6553		0.107843411856
6604		0.170860120827
6709		0.0437503327926
7383		0.10509589017
7498		0.207240558624
7854		0.0828101600626
8069		0.0954920286883
8121		0.149783284293
8241		0.115104052273
8276		0.126560492855
8346		0.197914212335
8737		0.0774925034827
8777		0.223387504729
8844		0.11041354675
9020		0.117257185774
9242		0.0
9245		0.0552067733751
9471		0.14270743896
9517		0.107843411856
9558		0.0640930790638
9674		0.0640930790638
9792		0.124865629878
10063		0.157351441829
10189		0.214610453619
10770		0.165620320125
10786		0.0916964657513
10787		0.128186158128
10913		0.0276033866875
11152		0.0713537194802
11498		0.0954920286883
11650		0.112827817378
11957		0.0774925034827
12122		0.0
12127		0.0552067733751
